54;54;1;6;-5
54;54;1;3;-2
54;54;8;1;7
54;54;8;0;8
54;54;8;9;-1
54;54;8;0;8
54;54;8;7;1
54;54;8;6;2
54;54;8;3;5
54;54;8;7;1
54;54;8;6;2
54;54;8;3;5
54;54;6;1;5
54;54;6;0;6
54;54;6;9;-3
54;54;6;0;6
54;54;6;7;-1
54;54;6;6;0
54;54;6;3;3
54;54;6;7;-1
54;54;6;6;0
54;54;6;3;3
54;54;8;1;7
54;54;8;0;8
54;54;8;9;-1
54;54;8;0;8
54;54;8;7;1
54;54;8;6;2
54;54;8;3;5
54;54;8;7;1
54;54;8;6;2
54;54;8;3;5
54;54;2;1;1
54;54;2;0;2
54;54;2;9;-7
54;54;2;0;2
54;54;2;7;-5
54;54;2;6;-4
54;54;2;3;-1
54;54;2;7;-5
54;54;2;6;-4
54;54;2;3;-1
55;55;2;1;1
55;55;2;9;-7
55;55;2;9;-7
55;55;2;0;2
55;55;2;4;-2
55;55;2;1;1
55;55;2;8;-6
55;55;2;6;-4
55;55;2;8;-6
55;55;2;2;0
55;55;3;1;2
55;55;3;9;-6
55;55;3;9;-6
55;55;3;0;3
55;55;3;4;-1
55;55;3;1;2
55;55;3;8;-5
55;55;3;6;-3
55;55;3;8;-5
55;55;3;2;1
55;55;4;1;3
55;55;4;9;-5
55;55;4;9;-5
55;55;4;0;4
55;55;4;4;0
55;55;4;1;3
55;55;4;8;-4
55;55;4;6;-2
55;55;4;8;-4
55;55;4;2;2
55;55;9;1;8
55;55;9;9;0
55;55;9;9;0
55;55;9;0;9
55;55;9;4;5
55;55;9;1;8
55;55;9;8;1
55;55;9;6;3
55;55;9;8;1
55;55;9;2;7
55;55;1;1;0
55;55;1;9;-8
55;55;1;9;-8
55;55;1;0;1
55;55;1;4;-3
55;55;1;1;0
55;55;1;8;-7
55;55;1;6;-5
55;55;1;8;-7
55;55;1;2;-1
55;55;0;1;-1
55;55;0;9;-9
55;55;0;9;-9
55;55;0;0;0
55;55;0;4;-4
55;55;0;1;-1
55;55;0;8;-8
55;55;0;6;-6
55;55;0;8;-8
55;55;0;2;-2
55;55;1;1;0
55;55;1;9;-8
55;55;1;9;-8
55;55;1;0;1
55;55;1;4;-3
55;55;1;1;0
55;55;1;8;-7
55;55;1;6;-5
55;55;1;8;-7
55;55;1;2;-1
55;55;1;1;0
55;55;1;9;-8
55;55;1;9;-8
55;55;1;0;1
55;55;1;4;-3
55;55;1;1;0
55;55;1;8;-7
55;55;1;6;-5
55;55;1;8;-7
55;55;1;2;-1
55;55;1;1;0
55;55;1;9;-8
55;55;1;9;-8
55;55;1;0;1
55;55;1;4;-3
55;55;1;1;0
55;55;1;8;-7
55;55;1;6;-5
55;55;1;8;-7
55;55;1;2;-1
55;55;0;1;-1
55;55;0;9;-9
55;55;0;9;-9
55;55;0;0;0
55;55;0;4;-4
55;55;0;1;-1
55;55;0;8;-8
55;55;0;6;-6
55;55;0;8;-8
55;55;0;2;-2
56;56;3;2;1
56;56;3;3;0
56;56;3;4;-1
56;56;3;9;-6
56;56;3;1;2
56;56;3;0;3
56;56;3;1;2
56;56;3;1;2
56;56;3;1;2
56;56;3;0;3
56;56;0;2;-2
56;56;0;3;-3
56;56;0;4;-4
56;56;0;9;-9
56;56;0;1;-1
56;56;0;0;0
56;56;0;1;-1
56;56;0;1;-1
56;56;0;1;-1
56;56;0;0;0
56;56;8;2;6
56;56;8;3;5
56;56;8;4;4
56;56;8;9;-1
56;56;8;1;7
56;56;8;0;8
56;56;8;1;7
56;56;8;1;7
56;56;8;1;7
56;56;8;0;8
56;56;0;2;-2
56;56;0;3;-3
56;56;0;4;-4
56;56;0;9;-9
56;56;0;1;-1
56;56;0;0;0
56;56;0;1;-1
56;56;0;1;-1
56;56;0;1;-1
56;56;0;0;0
56;56;8;2;6
56;56;8;3;5
56;56;8;4;4
56;56;8;9;-1
56;56;8;1;7
56;56;8;0;8
56;56;8;1;7
56;56;8;1;7
56;56;8;1;7
56;56;8;0;8
56;56;9;2;7
56;56;9;3;6
56;56;9;4;5
56;56;9;9;0
56;56;9;1;8
56;56;9;0;9
56;56;9;1;8
56;56;9;1;8
56;56;9;1;8
56;56;9;0;9
56;56;8;2;6
56;56;8;3;5
56;56;8;4;4
56;56;8;9;-1
56;56;8;1;7
56;56;8;0;8
56;56;8;1;7
56;56;8;1;7
56;56;8;1;7
56;56;8;0;8
56;56;7;2;5
56;56;7;3;4
56;56;7;4;3
56;56;7;9;-2
56;56;7;1;6
56;56;7;0;7
56;56;7;1;6
56;56;7;1;6
56;56;7;1;6
56;56;7;0;7
56;56;0;2;-2
56;56;0;3;-3
56;56;0;4;-4
56;56;0;9;-9
56;56;0;1;-1
56;56;0;0;0
56;56;0;1;-1
56;56;0;1;-1
56;56;0;1;-1
56;56;0;0;0
56;56;7;2;5
56;56;7;3;4
56;56;7;4;3
56;56;7;9;-2
56;56;7;1;6
56;56;7;0;7
56;56;7;1;6
56;56;7;1;6
56;56;7;1;6
56;56;7;0;7
57;57;6;3;3
57;57;6;0;6
57;57;6;8;-2
57;57;6;0;6
57;57;6;8;-2
57;57;6;9;-3
57;57;6;8;-2
57;57;6;7;-1
57;57;6;0;6
57;57;6;7;-1
57;57;9;3;6
57;57;9;0;9
57;57;9;8;1
57;57;9;0;9
57;57;9;8;1
57;57;9;9;0
57;57;9;8;1
57;57;9;7;2
57;57;9;0;9
57;57;9;7;2
57;57;4;3;1
57;57;4;0;4
57;57;4;8;-4
57;57;4;0;4
57;57;4;8;-4
57;57;4;9;-5
57;57;4;8;-4
57;57;4;7;-3
57;57;4;0;4
57;57;4;7;-3
57;57;6;3;3
57;57;6;0;6
57;57;6;8;-2
57;57;6;0;6
57;57;6;8;-2
57;57;6;9;-3
57;57;6;8;-2
57;57;6;7;-1
57;57;6;0;6
57;57;6;7;-1
57;57;9;3;6
57;57;9;0;9
57;57;9;8;1
57;57;9;0;9
57;57;9;8;1
57;57;9;9;0
57;57;9;8;1
57;57;9;7;2
57;57;9;0;9
57;57;9;7;2
57;57;9;3;6
57;57;9;0;9
57;57;9;8;1
57;57;9;0;9
57;57;9;8;1
57;57;9;9;0
57;57;9;8;1
57;57;9;7;2
57;57;9;0;9
57;57;9;7;2
57;57;5;3;2
57;57;5;0;5
57;57;5;8;-3
57;57;5;0;5
57;57;5;8;-3
57;57;5;9;-4
57;57;5;8;-3
57;57;5;7;-2
57;57;5;0;5
57;57;5;7;-2
57;57;1;3;-2
57;57;1;0;1
57;57;1;8;-7
57;57;1;0;1
57;57;1;8;-7
57;57;1;9;-8
57;57;1;8;-7
57;57;1;7;-6
57;57;1;0;1
57;57;1;7;-6
57;57;0;3;-3
57;57;0;0;0
57;57;0;8;-8
57;57;0;0;0
57;57;0;8;-8
57;57;0;9;-9
57;57;0;8;-8
57;57;0;7;-7
57;57;0;0;0
57;57;0;7;-7
57;57;7;3;4
57;57;7;0;7
57;57;7;8;-1
57;57;7;0;7
57;57;7;8;-1
57;57;7;9;-2
57;57;7;8;-1
57;57;7;7;0
57;57;7;0;7
57;57;7;7;0
58;58;1;6;-5
58;58;1;9;-8
58;58;1;4;-3
58;58;1;6;-5
58;58;1;9;-8
58;58;1;9;-8
58;58;1;5;-4
58;58;1;1;0
58;58;1;0;1
58;58;1;7;-6
58;58;7;6;1
58;58;7;9;-2
58;58;7;4;3
58;58;7;6;1
58;58;7;9;-2
58;58;7;9;-2
58;58;7;5;2
58;58;7;1;6
58;58;7;0;7
58;58;7;7;0
58;58;8;6;2
58;58;8;9;-1
58;58;8;4;4
58;58;8;6;2
58;58;8;9;-1
58;58;8;9;-1
58;58;8;5;3
58;58;8;1;7
58;58;8;0;8
58;58;8;7;1
58;58;8;6;2
58;58;8;9;-1
58;58;8;4;4
58;58;8;6;2
58;58;8;9;-1
58;58;8;9;-1
58;58;8;5;3
58;58;8;1;7
58;58;8;0;8
58;58;8;7;1
58;58;8;6;2
58;58;8;9;-1
58;58;8;4;4
58;58;8;6;2
58;58;8;9;-1
58;58;8;9;-1
58;58;8;5;3
58;58;8;1;7
58;58;8;0;8
58;58;8;7;1
58;58;4;6;-2
58;58;4;9;-5
58;58;4;4;0
58;58;4;6;-2
58;58;4;9;-5
58;58;4;9;-5
58;58;4;5;-1
58;58;4;1;3
58;58;4;0;4
58;58;4;7;-3
58;58;4;6;-2
58;58;4;9;-5
58;58;4;4;0
58;58;4;6;-2
58;58;4;9;-5
58;58;4;9;-5
58;58;4;5;-1
58;58;4;1;3
58;58;4;0;4
58;58;4;7;-3
58;58;5;6;-1
58;58;5;9;-4
58;58;5;4;1
58;58;5;6;-1
58;58;5;9;-4
58;58;5;9;-4
58;58;5;5;0
58;58;5;1;4
58;58;5;0;5
58;58;5;7;-2
58;58;9;6;3
58;58;9;9;0
58;58;9;4;5
58;58;9;6;3
58;58;9;9;0
58;58;9;9;0
58;58;9;5;4
58;58;9;1;8
58;58;9;0;9
58;58;9;7;2
58;58;7;6;1
58;58;7;9;-2
58;58;7;4;3
58;58;7;6;1
58;58;7;9;-2
58;58;7;9;-2
58;58;7;5;2
58;58;7;1;6
58;58;7;0;7
58;58;7;7;0
59;59;7;1;6
59;59;7;7;0
59;59;7;8;-1
59;59;7;8;-1
59;59;7;8;-1
59;59;7;4;3
59;59;7;4;3
59;59;7;5;2
59;59;7;9;-2
59;59;7;7;0
59;59;3;1;2
59;59;3;7;-4
59;59;3;8;-5
59;59;3;8;-5
59;59;3;8;-5
59;59;3;4;-1
59;59;3;4;-1
59;59;3;5;-2
59;59;3;9;-6
59;59;3;7;-4
59;59;2;1;1
59;59;2;7;-5
59;59;2;8;-6
59;59;2;8;-6
59;59;2;8;-6
59;59;2;4;-2
59;59;2;4;-2
59;59;2;5;-3
59;59;2;9;-7
59;59;2;7;-5
59;59;4;1;3
59;59;4;7;-3
59;59;4;8;-4
59;59;4;8;-4
59;59;4;8;-4
59;59;4;4;0
59;59;4;4;0
59;59;4;5;-1
59;59;4;9;-5
59;59;4;7;-3
59;59;2;1;1
59;59;2;7;-5
59;59;2;8;-6
59;59;2;8;-6
59;59;2;8;-6
59;59;2;4;-2
59;59;2;4;-2
59;59;2;5;-3
59;59;2;9;-7
59;59;2;7;-5
59;59;8;1;7
59;59;8;7;1
59;59;8;8;0
59;59;8;8;0
59;59;8;8;0
59;59;8;4;4
59;59;8;4;4
59;59;8;5;3
59;59;8;9;-1
59;59;8;7;1
59;59;1;1;0
59;59;1;7;-6
59;59;1;8;-7
59;59;1;8;-7
59;59;1;8;-7
59;59;1;4;-3
59;59;1;4;-3
59;59;1;5;-4
59;59;1;9;-8
59;59;1;7;-6
59;59;0;1;-1
59;59;0;7;-7
59;59;0;8;-8
59;59;0;8;-8
59;59;0;8;-8
59;59;0;4;-4
59;59;0;4;-4
59;59;0;5;-5
59;59;0;9;-9
59;59;0;7;-7
59;59;3;1;2
59;59;3;7;-4
59;59;3;8;-5
59;59;3;8;-5
59;59;3;8;-5
59;59;3;4;-1
59;59;3;4;-1
59;59;3;5;-2
59;59;3;9;-6
59;59;3;7;-4
59;59;9;1;8
59;59;9;7;2
59;59;9;8;1
59;59;9;8;1
59;59;9;8;1
59;59;9;4;5
59;59;9;4;5
59;59;9;5;4
59;59;9;9;0
59;59;9;7;2
60;60;2;7;-5
60;60;2;3;-1
60;60;2;2;0
60;60;2;4;-2
60;60;2;2;0
60;60;2;8;-6
60;60;2;1;1
60;60;2;0;2
60;60;2;3;-1
60;60;2;9;-7
60;60;8;7;1
60;60;8;3;5
60;60;8;2;6
60;60;8;4;4
60;60;8;2;6
60;60;8;8;0
60;60;8;1;7
60;60;8;0;8
60;60;8;3;5
60;60;8;9;-1
60;60;2;7;-5
60;60;2;3;-1
60;60;2;2;0
60;60;2;4;-2
60;60;2;2;0
60;60;2;8;-6
60;60;2;1;1
60;60;2;0;2
60;60;2;3;-1
60;60;2;9;-7
60;60;7;7;0
60;60;7;3;4
60;60;7;2;5
60;60;7;4;3
60;60;7;2;5
60;60;7;8;-1
60;60;7;1;6
60;60;7;0;7
60;60;7;3;4
60;60;7;9;-2
60;60;9;7;2
60;60;9;3;6
60;60;9;2;7
60;60;9;4;5
60;60;9;2;7
60;60;9;8;1
60;60;9;1;8
60;60;9;0;9
60;60;9;3;6
60;60;9;9;0
60;60;4;7;-3
60;60;4;3;1
60;60;4;2;2
60;60;4;4;0
60;60;4;2;2
60;60;4;8;-4
60;60;4;1;3
60;60;4;0;4
60;60;4;3;1
60;60;4;9;-5
60;60;8;7;1
60;60;8;3;5
60;60;8;2;6
60;60;8;4;4
60;60;8;2;6
60;60;8;8;0
60;60;8;1;7
60;60;8;0;8
60;60;8;3;5
60;60;8;9;-1
60;60;3;7;-4
60;60;3;3;0
60;60;3;2;1
60;60;3;4;-1
60;60;3;2;1
60;60;3;8;-5
60;60;3;1;2
60;60;3;0;3
60;60;3;3;0
60;60;3;9;-6
60;60;9;7;2
60;60;9;3;6
60;60;9;2;7
60;60;9;4;5
60;60;9;2;7
60;60;9;8;1
60;60;9;1;8
60;60;9;0;9
60;60;9;3;6
60;60;9;9;0
60;60;2;7;-5
60;60;2;3;-1
60;60;2;2;0
60;60;2;4;-2
60;60;2;2;0
60;60;2;8;-6
60;60;2;1;1
60;60;2;0;2
60;60;2;3;-1
60;60;2;9;-7
61;61;7;2;5
61;61;7;8;-1
61;61;7;2;5
61;61;7;7;0
61;61;7;9;-2
61;61;7;4;3
61;61;7;8;-1
61;61;7;3;4
61;61;7;9;-2
61;61;7;2;5
61;61;4;2;2
61;61;4;8;-4
61;61;4;2;2
61;61;4;7;-3
61;61;4;9;-5
61;61;4;4;0
61;61;4;8;-4
61;61;4;3;1
61;61;4;9;-5
61;61;4;2;2
61;61;2;2;0
61;61;2;8;-6
61;61;2;2;0
61;61;2;7;-5
61;61;2;9;-7
61;61;2;4;-2
61;61;2;8;-6
61;61;2;3;-1
61;61;2;9;-7
61;61;2;2;0
61;61;3;2;1
61;61;3;8;-5
61;61;3;2;1
61;61;3;7;-4
61;61;3;9;-6
61;61;3;4;-1
61;61;3;8;-5
61;61;3;3;0
61;61;3;9;-6
61;61;3;2;1
61;61;4;2;2
61;61;4;8;-4
61;61;4;2;2
61;61;4;7;-3
61;61;4;9;-5
61;61;4;4;0
61;61;4;8;-4
61;61;4;3;1
61;61;4;9;-5
61;61;4;2;2
61;61;0;2;-2
61;61;0;8;-8
61;61;0;2;-2
61;61;0;7;-7
61;61;0;9;-9
61;61;0;4;-4
61;61;0;8;-8
61;61;0;3;-3
61;61;0;9;-9
61;61;0;2;-2
61;61;4;2;2
61;61;4;8;-4
61;61;4;2;2
61;61;4;7;-3
61;61;4;9;-5
61;61;4;4;0
61;61;4;8;-4
61;61;4;3;1
61;61;4;9;-5
61;61;4;2;2
61;61;1;2;-1
61;61;1;8;-7
61;61;1;2;-1
61;61;1;7;-6
61;61;1;9;-8
61;61;1;4;-3
61;61;1;8;-7
61;61;1;3;-2
61;61;1;9;-8
61;61;1;2;-1
61;61;6;2;4
61;61;6;8;-2
61;61;6;2;4
61;61;6;7;-1
61;61;6;9;-3
61;61;6;4;2
61;61;6;8;-2
61;61;6;3;3
61;61;6;9;-3
61;61;6;2;4
61;61;0;2;-2
61;61;0;8;-8
61;61;0;2;-2
61;61;0;7;-7
61;61;0;9;-9
61;61;0;4;-4
61;61;0;8;-8
61;61;0;3;-3
61;61;0;9;-9
61;61;0;2;-2
62;62;4;7;-3
62;62;4;4;0
62;62;4;2;2
62;62;4;3;1
62;62;4;4;0
62;62;4;0;4
62;62;4;4;0
62;62;4;1;3
62;62;4;6;-2
62;62;4;0;4
62;62;3;7;-4
62;62;3;4;-1
62;62;3;2;1
62;62;3;3;0
62;62;3;4;-1
62;62;3;0;3
62;62;3;4;-1
62;62;3;1;2
62;62;3;6;-3
62;62;3;0;3
62;62;3;7;-4
62;62;3;4;-1
62;62;3;2;1
62;62;3;3;0
62;62;3;4;-1
62;62;3;0;3
62;62;3;4;-1
62;62;3;1;2
62;62;3;6;-3
62;62;3;0;3
62;62;2;7;-5
62;62;2;4;-2
62;62;2;2;0
62;62;2;3;-1
62;62;2;4;-2
62;62;2;0;2
62;62;2;4;-2
62;62;2;1;1
62;62;2;6;-4
62;62;2;0;2
62;62;6;7;-1
62;62;6;4;2
62;62;6;2;4
62;62;6;3;3
62;62;6;4;2
62;62;6;0;6
62;62;6;4;2
62;62;6;1;5
62;62;6;6;0
62;62;6;0;6
62;62;4;7;-3
62;62;4;4;0
62;62;4;2;2
62;62;4;3;1
62;62;4;4;0
62;62;4;0;4
62;62;4;4;0
62;62;4;1;3
62;62;4;6;-2
62;62;4;0;4
62;62;6;7;-1
62;62;6;4;2
62;62;6;2;4
62;62;6;3;3
62;62;6;4;2
62;62;6;0;6
62;62;6;4;2
62;62;6;1;5
62;62;6;6;0
62;62;6;0;6
62;62;7;7;0
62;62;7;4;3
62;62;7;2;5
62;62;7;3;4
62;62;7;4;3
62;62;7;0;7
62;62;7;4;3
62;62;7;1;6
62;62;7;6;1
62;62;7;0;7
62;62;8;7;1
62;62;8;4;4
62;62;8;2;6
62;62;8;3;5
62;62;8;4;4
62;62;8;0;8
62;62;8;4;4
62;62;8;1;7
62;62;8;6;2
62;62;8;0;8
62;62;9;7;2
62;62;9;4;5
62;62;9;2;7
62;62;9;3;6
62;62;9;4;5
62;62;9;0;9
62;62;9;4;5
62;62;9;1;8
62;62;9;6;3
62;62;9;0;9
63;63;2;4;-2
63;63;2;3;-1
63;63;2;3;-1
63;63;2;2;0
63;63;2;6;-4
63;63;2;4;-2
63;63;2;6;-4
63;63;2;7;-5
63;63;2;8;-6
63;63;2;9;-7
63;63;0;4;-4
63;63;0;3;-3
63;63;0;3;-3
63;63;0;2;-2
63;63;0;6;-6
63;63;0;4;-4
63;63;0;6;-6
63;63;0;7;-7
63;63;0;8;-8
63;63;0;9;-9
63;63;7;4;3
63;63;7;3;4
63;63;7;3;4
63;63;7;2;5
63;63;7;6;1
63;63;7;4;3
63;63;7;6;1
63;63;7;7;0
63;63;7;8;-1
63;63;7;9;-2
63;63;7;4;3
63;63;7;3;4
63;63;7;3;4
63;63;7;2;5
63;63;7;6;1
63;63;7;4;3
63;63;7;6;1
63;63;7;7;0
63;63;7;8;-1
63;63;7;9;-2
63;63;3;4;-1
63;63;3;3;0
63;63;3;3;0
63;63;3;2;1
63;63;3;6;-3
63;63;3;4;-1
63;63;3;6;-3
63;63;3;7;-4
63;63;3;8;-5
63;63;3;9;-6
63;63;5;4;1
63;63;5;3;2
63;63;5;3;2
63;63;5;2;3
63;63;5;6;-1
63;63;5;4;1
63;63;5;6;-1
63;63;5;7;-2
63;63;5;8;-3
63;63;5;9;-4
63;63;5;4;1
63;63;5;3;2
63;63;5;3;2
63;63;5;2;3
63;63;5;6;-1
63;63;5;4;1
63;63;5;6;-1
63;63;5;7;-2
63;63;5;8;-3
63;63;5;9;-4
63;63;5;4;1
63;63;5;3;2
63;63;5;3;2
63;63;5;2;3
63;63;5;6;-1
63;63;5;4;1
63;63;5;6;-1
63;63;5;7;-2
63;63;5;8;-3
63;63;5;9;-4
63;63;3;4;-1
63;63;3;3;0
63;63;3;3;0
63;63;3;2;1
63;63;3;6;-3
63;63;3;4;-1
63;63;3;6;-3
63;63;3;7;-4
63;63;3;8;-5
63;63;3;9;-6
63;63;6;4;2
63;63;6;3;3
63;63;6;3;3
63;63;6;2;4
63;63;6;6;0
63;63;6;4;2
63;63;6;6;0
63;63;6;7;-1
63;63;6;8;-2
63;63;6;9;-3
64;64;0;2;-2
64;64;0;0;0
64;64;0;7;-7
64;64;0;7;-7
64;64;0;3;-3
64;64;0;5;-5
64;64;0;5;-5
64;64;0;5;-5
64;64;0;3;-3
64;64;0;6;-6
64;64;9;2;7
64;64;9;0;9
64;64;9;7;2
64;64;9;7;2
64;64;9;3;6
64;64;9;5;4
64;64;9;5;4
64;64;9;5;4
64;64;9;3;6
64;64;9;6;3
64;64;9;2;7
64;64;9;0;9
64;64;9;7;2
64;64;9;7;2
64;64;9;3;6
64;64;9;5;4
64;64;9;5;4
64;64;9;5;4
64;64;9;3;6
64;64;9;6;3
64;64;7;2;5
64;64;7;0;7
64;64;7;7;0
64;64;7;7;0
64;64;7;3;4
64;64;7;5;2
64;64;7;5;2
64;64;7;5;2
64;64;7;3;4
64;64;7;6;1
64;64;0;2;-2
64;64;0;0;0
64;64;0;7;-7
64;64;0;7;-7
64;64;0;3;-3
64;64;0;5;-5
64;64;0;5;-5
64;64;0;5;-5
64;64;0;3;-3
64;64;0;6;-6
64;64;5;2;3
64;64;5;0;5
64;64;5;7;-2
64;64;5;7;-2
64;64;5;3;2
64;64;5;5;0
64;64;5;5;0
64;64;5;5;0
64;64;5;3;2
64;64;5;6;-1
64;64;6;2;4
64;64;6;0;6
64;64;6;7;-1
64;64;6;7;-1
64;64;6;3;3
64;64;6;5;1
64;64;6;5;1
64;64;6;5;1
64;64;6;3;3
64;64;6;6;0
64;64;5;2;3
64;64;5;0;5
64;64;5;7;-2
64;64;5;7;-2
64;64;5;3;2
64;64;5;5;0
64;64;5;5;0
64;64;5;5;0
64;64;5;3;2
64;64;5;6;-1
64;64;0;2;-2
64;64;0;0;0
64;64;0;7;-7
64;64;0;7;-7
64;64;0;3;-3
64;64;0;5;-5
64;64;0;5;-5
64;64;0;5;-5
64;64;0;3;-3
64;64;0;6;-6
64;64;8;2;6
64;64;8;0;8
64;64;8;7;1
64;64;8;7;1
64;64;8;3;5
64;64;8;5;3
64;64;8;5;3
64;64;8;5;3
64;64;8;3;5
64;64;8;6;2
65;65;1;0;1
65;65;1;9;-8
65;65;1;9;-8
65;65;1;7;-6
65;65;1;0;1
65;65;1;5;-4
65;65;1;6;-5
65;65;1;5;-4
65;65;1;0;1
65;65;1;8;-7
65;65;7;0;7
65;65;7;9;-2
65;65;7;9;-2
65;65;7;7;0
65;65;7;0;7
65;65;7;5;2
65;65;7;6;1
65;65;7;5;2
65;65;7;0;7
65;65;7;8;-1
65;65;3;0;3
65;65;3;9;-6
65;65;3;9;-6
65;65;3;7;-4
65;65;3;0;3
65;65;3;5;-2
65;65;3;6;-3
65;65;3;5;-2
65;65;3;0;3
65;65;3;8;-5
65;65;6;0;6
65;65;6;9;-3
65;65;6;9;-3
65;65;6;7;-1
65;65;6;0;6
65;65;6;5;1
65;65;6;6;0
65;65;6;5;1
65;65;6;0;6
65;65;6;8;-2
65;65;8;0;8
65;65;8;9;-1
65;65;8;9;-1
65;65;8;7;1
65;65;8;0;8
65;65;8;5;3
65;65;8;6;2
65;65;8;5;3
65;65;8;0;8
65;65;8;8;0
65;65;6;0;6
65;65;6;9;-3
65;65;6;9;-3
65;65;6;7;-1
65;65;6;0;6
65;65;6;5;1
65;65;6;6;0
65;65;6;5;1
65;65;6;0;6
65;65;6;8;-2
65;65;2;0;2
65;65;2;9;-7
65;65;2;9;-7
65;65;2;7;-5
65;65;2;0;2
65;65;2;5;-3
65;65;2;6;-4
65;65;2;5;-3
65;65;2;0;2
65;65;2;8;-6
65;65;7;0;7
65;65;7;9;-2
65;65;7;9;-2
65;65;7;7;0
65;65;7;0;7
65;65;7;5;2
65;65;7;6;1
65;65;7;5;2
65;65;7;0;7
65;65;7;8;-1
65;65;2;0;2
65;65;2;9;-7
65;65;2;9;-7
65;65;2;7;-5
65;65;2;0;2
65;65;2;5;-3
65;65;2;6;-4
65;65;2;5;-3
65;65;2;0;2
65;65;2;8;-6
65;65;2;0;2
65;65;2;9;-7
65;65;2;9;-7
65;65;2;7;-5
65;65;2;0;2
65;65;2;5;-3
65;65;2;6;-4
65;65;2;5;-3
65;65;2;0;2
65;65;2;8;-6
66;66;7;1;6
66;66;7;7;0
66;66;7;3;4
66;66;7;6;1
66;66;7;8;-1
66;66;7;6;1
66;66;7;2;5
66;66;7;7;0
66;66;7;2;5
66;66;7;2;5
66;66;8;1;7
66;66;8;7;1
66;66;8;3;5
66;66;8;6;2
66;66;8;8;0
66;66;8;6;2
66;66;8;2;6
66;66;8;7;1
66;66;8;2;6
66;66;8;2;6
66;66;7;1;6
66;66;7;7;0
66;66;7;3;4
66;66;7;6;1
66;66;7;8;-1
66;66;7;6;1
66;66;7;2;5
66;66;7;7;0
66;66;7;2;5
66;66;7;2;5
66;66;5;1;4
66;66;5;7;-2
66;66;5;3;2
66;66;5;6;-1
66;66;5;8;-3
66;66;5;6;-1
66;66;5;2;3
66;66;5;7;-2
66;66;5;2;3
66;66;5;2;3
66;66;3;1;2
66;66;3;7;-4
66;66;3;3;0
66;66;3;6;-3
66;66;3;8;-5
66;66;3;6;-3
66;66;3;2;1
66;66;3;7;-4
66;66;3;2;1
66;66;3;2;1
66;66;7;1;6
66;66;7;7;0
66;66;7;3;4
66;66;7;6;1
66;66;7;8;-1
66;66;7;6;1
66;66;7;2;5
66;66;7;7;0
66;66;7;2;5
66;66;7;2;5
66;66;2;1;1
66;66;2;7;-5
66;66;2;3;-1
66;66;2;6;-4
66;66;2;8;-6
66;66;2;6;-4
66;66;2;2;0
66;66;2;7;-5
66;66;2;2;0
66;66;2;2;0
66;66;4;1;3
66;66;4;7;-3
66;66;4;3;1
66;66;4;6;-2
66;66;4;8;-4
66;66;4;6;-2
66;66;4;2;2
66;66;4;7;-3
66;66;4;2;2
66;66;4;2;2
66;66;5;1;4
66;66;5;7;-2
66;66;5;3;2
66;66;5;6;-1
66;66;5;8;-3
66;66;5;6;-1
66;66;5;2;3
66;66;5;7;-2
66;66;5;2;3
66;66;5;2;3
66;66;7;1;6
66;66;7;7;0
66;66;7;3;4
66;66;7;6;1
66;66;7;8;-1
66;66;7;6;1
66;66;7;2;5
66;66;7;7;0
66;66;7;2;5
66;66;7;2;5
67;67;2;7;-5
67;67;2;8;-6
67;67;2;7;-5
67;67;2;5;-3
67;67;2;3;-1
67;67;2;7;-5
67;67;2;2;0
67;67;2;4;-2
67;67;2;5;-3
67;67;2;7;-5
67;67;8;7;1
67;67;8;8;0
67;67;8;7;1
67;67;8;5;3
67;67;8;3;5
67;67;8;7;1
67;67;8;2;6
67;67;8;4;4
67;67;8;5;3
67;67;8;7;1
67;67;7;7;0
67;67;7;8;-1
67;67;7;7;0
67;67;7;5;2
67;67;7;3;4
67;67;7;7;0
67;67;7;2;5
67;67;7;4;3
67;67;7;5;2
67;67;7;7;0
67;67;5;7;-2
67;67;5;8;-3
67;67;5;7;-2
67;67;5;5;0
67;67;5;3;2
67;67;5;7;-2
67;67;5;2;3
67;67;5;4;1
67;67;5;5;0
67;67;5;7;-2
67;67;8;7;1
67;67;8;8;0
67;67;8;7;1
67;67;8;5;3
67;67;8;3;5
67;67;8;7;1
67;67;8;2;6
67;67;8;4;4
67;67;8;5;3
67;67;8;7;1
67;67;1;7;-6
67;67;1;8;-7
67;67;1;7;-6
67;67;1;5;-4
67;67;1;3;-2
67;67;1;7;-6
67;67;1;2;-1
67;67;1;4;-3
67;67;1;5;-4
67;67;1;7;-6
67;67;0;7;-7
67;67;0;8;-8
67;67;0;7;-7
67;67;0;5;-5
67;67;0;3;-3
67;67;0;7;-7
67;67;0;2;-2
67;67;0;4;-4
67;67;0;5;-5
67;67;0;7;-7
67;67;4;7;-3
67;67;4;8;-4
67;67;4;7;-3
67;67;4;5;-1
67;67;4;3;1
67;67;4;7;-3
67;67;4;2;2
67;67;4;4;0
67;67;4;5;-1
67;67;4;7;-3
67;67;3;7;-4
67;67;3;8;-5
67;67;3;7;-4
67;67;3;5;-2
67;67;3;3;0
67;67;3;7;-4
67;67;3;2;1
67;67;3;4;-1
67;67;3;5;-2
67;67;3;7;-4
67;67;4;7;-3
67;67;4;8;-4
67;67;4;7;-3
67;67;4;5;-1
67;67;4;3;1
67;67;4;7;-3
67;67;4;2;2
