1;54;1;4;-3
1;54;9;4;5
1;54;9;5;4
1;54;9;6;3
1;54;9;6;3
1;54;9;8;1
1;54;9;5;4
1;54;9;6;3
1;54;9;9;0
1;54;9;2;7
1;54;9;4;5
1;54;9;4;5
1;54;9;5;4
1;54;9;6;3
1;54;9;6;3
1;54;9;8;1
1;54;9;5;4
1;54;9;6;3
1;54;9;9;0
1;54;9;2;7
1;54;9;4;5
1;54;8;4;4
1;54;8;5;3
1;54;8;6;2
1;54;8;6;2
1;54;8;8;0
1;54;8;5;3
1;54;8;6;2
1;54;8;9;-1
1;54;8;2;6
1;54;8;4;4
1;54;6;4;2
1;54;6;5;1
1;54;6;6;0
1;54;6;6;0
1;54;6;8;-2
1;54;6;5;1
1;54;6;6;0
1;54;6;9;-3
1;54;6;2;4
1;54;6;4;2
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;9;0
1;55;9;9;0
1;55;9;8;1
1;55;9;6;3
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;9;0
1;55;9;9;0
1;55;9;8;1
1;55;9;6;3
1;55;0;1;-1
1;55;0;9;-9
1;55;0;1;-1
1;55;0;1;-1
1;55;0;9;-9
1;55;0;1;-1
1;55;0;9;-9
1;55;0;9;-9
1;55;0;8;-8
1;55;0;6;-6
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;9;0
1;55;9;9;0
1;55;9;8;1
1;55;9;6;3
1;55;4;1;3
1;55;4;9;-5
1;55;4;1;3
1;55;4;1;3
1;55;4;9;-5
1;55;4;1;3
1;55;4;9;-5
1;55;4;9;-5
1;55;4;8;-4
1;55;4;6;-2
1;55;2;1;1
1;55;2;9;-7
1;55;2;1;1
1;55;2;1;1
1;55;2;9;-7
1;55;2;1;1
1;55;2;9;-7
1;55;2;9;-7
1;55;2;8;-6
1;55;2;6;-4
1;55;5;1;4
1;55;5;9;-4
1;55;5;1;4
1;55;5;1;4
1;55;5;9;-4
1;55;5;1;4
1;55;5;9;-4
1;55;5;9;-4
1;55;5;8;-3
1;55;5;6;-1
1;55;4;1;3
1;55;4;9;-5
1;55;4;1;3
1;55;4;1;3
1;55;4;9;-5
1;55;4;1;3
1;55;4;9;-5
1;55;4;9;-5
1;55;4;8;-4
1;55;4;6;-2
1;55;0;1;-1
1;55;0;9;-9
1;55;0;1;-1
1;55;0;1;-1
1;55;0;9;-9
1;55;0;1;-1
1;55;0;9;-9
1;55;0;9;-9
1;55;0;8;-8
1;55;0;6;-6
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;1;8
1;55;9;9;0
1;55;9;1;8
1;55;9;9;0
1;55;9;9;0
1;55;9;8;1
1;55;9;6;3
1;56;6;9;-3
1;56;6;9;-3
1;56;6;0;6
1;56;6;9;-3
1;56;6;4;2
1;56;6;2;4
1;56;6;5;1
1;56;6;4;2
1;56;6;0;6
1;56;6;9;-3
1;56;7;9;-2
1;56;7;9;-2
1;56;7;0;7
1;56;7;9;-2
1;56;7;4;3
1;56;7;2;5
1;56;7;5;2
1;56;7;4;3
1;56;7;0;7
1;56;7;9;-2
1;56;4;9;-5
1;56;4;9;-5
1;56;4;0;4
1;56;4;9;-5
1;56;4;4;0
1;56;4;2;2
1;56;4;5;-1
1;56;4;4;0
1;56;4;0;4
1;56;4;9;-5
1;56;5;9;-4
1;56;5;9;-4
1;56;5;0;5
1;56;5;9;-4
1;56;5;4;1
1;56;5;2;3
1;56;5;5;0
1;56;5;4;1
1;56;5;0;5
1;56;5;9;-4
1;56;1;9;-8
1;56;1;9;-8
1;56;1;0;1
1;56;1;9;-8
1;56;1;4;-3
1;56;1;2;-1
1;56;1;5;-4
1;56;1;4;-3
1;56;1;0;1
1;56;1;9;-8
1;56;8;9;-1
1;56;8;9;-1
1;56;8;0;8
1;56;8;9;-1
1;56;8;4;4
1;56;8;2;6
1;56;8;5;3
1;56;8;4;4
1;56;8;0;8
1;56;8;9;-1
1;56;9;9;0
1;56;9;9;0
1;56;9;0;9
1;56;9;9;0
1;56;9;4;5
1;56;9;2;7
1;56;9;5;4
1;56;9;4;5
1;56;9;0;9
1;56;9;9;0
1;56;7;9;-2
1;56;7;9;-2
1;56;7;0;7
1;56;7;9;-2
1;56;7;4;3
1;56;7;2;5
1;56;7;5;2
1;56;7;4;3
1;56;7;0;7
1;56;7;9;-2
1;56;1;9;-8
1;56;1;9;-8
1;56;1;0;1
1;56;1;9;-8
1;56;1;4;-3
1;56;1;2;-1
1;56;1;5;-4
1;56;1;4;-3
1;56;1;0;1
1;56;1;9;-8
1;56;9;9;0
1;56;9;9;0
1;56;9;0;9
1;56;9;9;0
1;56;9;4;5
1;56;9;2;7
1;56;9;5;4
1;56;9;4;5
1;56;9;0;9
1;56;9;9;0
1;57;9;6;3
1;57;9;7;2
1;57;9;4;5
1;57;9;5;4
1;57;9;1;8
1;57;9;8;1
1;57;9;9;0
1;57;9;7;2
1;57;9;1;8
1;57;9;9;0
1;57;9;6;3
1;57;9;7;2
1;57;9;4;5
1;57;9;5;4
1;57;9;1;8
1;57;9;8;1
1;57;9;9;0
1;57;9;7;2
1;57;9;1;8
1;57;9;9;0
1;57;1;6;-5
1;57;1;7;-6
1;57;1;4;-3
1;57;1;5;-4
1;57;1;1;0
1;57;1;8;-7
1;57;1;9;-8
1;57;1;7;-6
1;57;1;1;0
1;57;1;9;-8
1;57;0;6;-6
1;57;0;7;-7
1;57;0;4;-4
1;57;0;5;-5
1;57;0;1;-1
1;57;0;8;-8
1;57;0;9;-9
1;57;0;7;-7
1;57;0;1;-1
1;57;0;9;-9
1;57;3;6;-3
1;57;3;7;-4
1;57;3;4;-1
1;57;3;5;-2
1;57;3;1;2
1;57;3;8;-5
1;57;3;9;-6
1;57;3;7;-4
1;57;3;1;2
1;57;3;9;-6
1;57;0;6;-6
1;57;0;7;-7
1;57;0;4;-4
1;57;0;5;-5
1;57;0;1;-1
1;57;0;8;-8
1;57;0;9;-9
1;57;0;7;-7
1;57;0;1;-1
1;57;0;9;-9
1;57;0;6;-6
1;57;0;7;-7
1;57;0;4;-4
1;57;0;5;-5
1;57;0;1;-1
1;57;0;8;-8
1;57;0;9;-9
1;57;0;7;-7
1;57;0;1;-1
1;57;0;9;-9
1;57;6;6;0
1;57;6;7;-1
1;57;6;4;2
1;57;6;5;1
1;57;6;1;5
1;57;6;8;-2
1;57;6;9;-3
1;57;6;7;-1
1;57;6;1;5
1;57;6;9;-3
1;57;7;6;1
1;57;7;7;0
1;57;7;4;3
1;57;7;5;2
1;57;7;1;6
1;57;7;8;-1
1;57;7;9;-2
1;57;7;7;0
1;57;7;1;6
1;57;7;9;-2
1;57;7;6;1
1;57;7;7;0
1;57;7;4;3
1;57;7;5;2
1;57;7;1;6
1;57;7;8;-1
1;57;7;9;-2
1;57;7;7;0
1;57;7;1;6
1;57;7;9;-2
1;58;0;9;-9
1;58;0;9;-9
1;58;0;1;-1
1;58;0;0;0
1;58;0;3;-3
1;58;0;0;0
1;58;0;0;0
1;58;0;6;-6
1;58;0;7;-7
1;58;0;7;-7
1;58;0;9;-9
1;58;0;9;-9
1;58;0;1;-1
1;58;0;0;0
1;58;0;3;-3
1;58;0;0;0
1;58;0;0;0
1;58;0;6;-6
1;58;0;7;-7
1;58;0;7;-7
1;58;8;9;-1
1;58;8;9;-1
1;58;8;1;7
1;58;8;0;8
1;58;8;3;5
1;58;8;0;8
1;58;8;0;8
1;58;8;6;2
1;58;8;7;1
1;58;8;7;1
1;58;5;9;-4
1;58;5;9;-4
1;58;5;1;4
1;58;5;0;5
1;58;5;3;2
1;58;5;0;5
1;58;5;0;5
1;58;5;6;-1
1;58;5;7;-2
1;58;5;7;-2
1;58;0;9;-9
1;58;0;9;-9
1;58;0;1;-1
1;58;0;0;0
1;58;0;3;-3
1;58;0;0;0
1;58;0;0;0
1;58;0;6;-6
1;58;0;7;-7
1;58;0;7;-7
1;58;0;9;-9
1;58;0;9;-9
1;58;0;1;-1
1;58;0;0;0
1;58;0;3;-3
1;58;0;0;0
1;58;0;0;0
1;58;0;6;-6
1;58;0;7;-7
1;58;0;7;-7
1;58;9;9;0
1;58;9;9;0
1;58;9;1;8
1;58;9;0;9
1;58;9;3;6
1;58;9;0;9
1;58;9;0;9
1;58;9;6;3
1;58;9;7;2
1;58;9;7;2
1;58;9;9;0
1;58;9;9;0
1;58;9;1;8
1;58;9;0;9
1;58;9;3;6
1;58;9;0;9
1;58;9;0;9
1;58;9;6;3
1;58;9;7;2
1;58;9;7;2
1;58;1;9;-8
1;58;1;9;-8
1;58;1;1;0
1;58;1;0;1
1;58;1;3;-2
1;58;1;0;1
1;58;1;0;1
1;58;1;6;-5
1;58;1;7;-6
1;58;1;7;-6
1;58;0;9;-9
1;58;0;9;-9
1;58;0;1;-1
1;58;0;0;0
1;58;0;3;-3
1;58;0;0;0
1;58;0;0;0
1;58;0;6;-6
1;58;0;7;-7
1;58;0;7;-7
1;59;2;0;2
1;59;2;0;2
1;59;2;8;-6
1;59;2;5;-3
1;59;2;0;2
1;59;2;0;2
1;59;2;9;-7
1;59;2;9;-7
1;59;2;1;1
1;59;2;0;2
1;59;6;0;6
1;59;6;0;6
1;59;6;8;-2
1;59;6;5;1
1;59;6;0;6
1;59;6;0;6
1;59;6;9;-3
1;59;6;9;-3
1;59;6;1;5
1;59;6;0;6
1;59;9;0;9
1;59;9;0;9
1;59;9;8;1
1;59;9;5;4
1;59;9;0;9
1;59;9;0;9
1;59;9;9;0
1;59;9;9;0
1;59;9;1;8
1;59;9;0;9
1;59;0;0;0
1;59;0;0;0
1;59;0;8;-8
1;59;0;5;-5
1;59;0;0;0
1;59;0;0;0
1;59;0;9;-9
1;59;0;9;-9
1;59;0;1;-1
1;59;0;0;0
1;59;2;0;2
1;59;2;0;2
1;59;2;8;-6
1;59;2;5;-3
1;59;2;0;2
1;59;2;0;2
1;59;2;9;-7
1;59;2;9;-7
1;59;2;1;1
1;59;2;0;2
1;59;0;0;0
1;59;0;0;0
1;59;0;8;-8
1;59;0;5;-5
1;59;0;0;0
1;59;0;0;0
1;59;0;9;-9
1;59;0;9;-9
1;59;0;1;-1
1;59;0;0;0
1;59;9;0;9
1;59;9;0;9
1;59;9;8;1
1;59;9;5;4
1;59;9;0;9
1;59;9;0;9
1;59;9;9;0
1;59;9;9;0
1;59;9;1;8
1;59;9;0;9
1;59;1;0;1
1;59;1;0;1
1;59;1;8;-7
1;59;1;5;-4
1;59;1;0;1
1;59;1;0;1
1;59;1;9;-8
1;59;1;9;-8
1;59;1;1;0
1;59;1;0;1
1;59;7;0;7
1;59;7;0;7
1;59;7;8;-1
1;59;7;5;2
1;59;7;0;7
1;59;7;0;7
1;59;7;9;-2
1;59;7;9;-2
1;59;7;1;6
1;59;7;0;7
1;59;8;0;8
1;59;8;0;8
1;59;8;8;0
1;59;8;5;3
1;59;8;0;8
1;59;8;0;8
1;59;8;9;-1
1;59;8;9;-1
1;59;8;1;7
1;59;8;0;8
1;60;7;2;5
1;60;7;6;1
1;60;7;9;-2
1;60;7;0;7
1;60;7;2;5
1;60;7;0;7
1;60;7;9;-2
1;60;7;1;6
1;60;7;7;0
1;60;7;8;-1
1;60;9;2;7
1;60;9;6;3
1;60;9;9;0
1;60;9;0;9
1;60;9;2;7
1;60;9;0;9
1;60;9;9;0
1;60;9;1;8
1;60;9;7;2
1;60;9;8;1
1;60;6;2;4
1;60;6;6;0
1;60;6;9;-3
1;60;6;0;6
1;60;6;2;4
1;60;6;0;6
1;60;6;9;-3
1;60;6;1;5
1;60;6;7;-1
1;60;6;8;-2
1;60;6;2;4
1;60;6;6;0
1;60;6;9;-3
1;60;6;0;6
1;60;6;2;4
1;60;6;0;6
1;60;6;9;-3
1;60;6;1;5
1;60;6;7;-1
1;60;6;8;-2
1;60;6;2;4
1;60;6;6;0
1;60;6;9;-3
1;60;6;0;6
1;60;6;2;4
1;60;6;0;6
1;60;6;9;-3
1;60;6;1;5
1;60;6;7;-1
1;60;6;8;-2
1;60;7;2;5
1;60;7;6;1
1;60;7;9;-2
1;60;7;0;7
1;60;7;2;5
1;60;7;0;7
1;60;7;9;-2
1;60;7;1;6
1;60;7;7;0
1;60;7;8;-1
1;60;0;2;-2
1;60;0;6;-6
1;60;0;9;-9
1;60;0;0;0
1;60;0;2;-2
1;60;0;0;0
1;60;0;9;-9
1;60;0;1;-1
1;60;0;7;-7
1;60;0;8;-8
1;60;5;2;3
1;60;5;6;-1
1;60;5;9;-4
1;60;5;0;5
1;60;5;2;3
1;60;5;0;5
1;60;5;9;-4
1;60;5;1;4
1;60;5;7;-2
1;60;5;8;-3
1;60;8;2;6
1;60;8;6;2
1;60;8;9;-1
1;60;8;0;8
1;60;8;2;6
1;60;8;0;8
1;60;8;9;-1
1;60;8;1;7
1;60;8;7;1
1;60;8;8;0
1;60;6;2;4
1;60;6;6;0
1;60;6;9;-3
1;60;6;0;6
1;60;6;2;4
1;60;6;0;6
1;60;6;9;-3
1;60;6;1;5
1;60;6;7;-1
1;60;6;8;-2
1;61;4;7;-3
1;61;4;9;-5
1;61;4;6;-2
1;61;4;6;-2
1;61;4;6;-2
1;61;4;7;-3
1;61;4;0;4
1;61;4;5;-1
1;61;4;8;-4
1;61;4;6;-2
1;61;8;7;1
1;61;8;9;-1
1;61;8;6;2
1;61;8;6;2
1;61;8;6;2
1;61;8;7;1
1;61;8;0;8
1;61;8;5;3
1;61;8;8;0
1;61;8;6;2
1;61;8;7;1
1;61;8;9;-1
1;61;8;6;2
1;61;8;6;2
1;61;8;6;2
1;61;8;7;1
1;61;8;0;8
1;61;8;5;3
1;61;8;8;0
1;61;8;6;2
1;61;2;7;-5
1;61;2;9;-7
1;61;2;6;-4
1;61;2;6;-4
1;61;2;6;-4
1;61;2;7;-5
1;61;2;0;2
1;61;2;5;-3
1;61;2;8;-6
1;61;2;6;-4
1;61;5;7;-2
1;61;5;9;-4
1;61;5;6;-1
1;61;5;6;-1
1;61;5;6;-1
1;61;5;7;-2
1;61;5;0;5
1;61;5;5;0
1;61;5;8;-3
1;61;5;6;-1
1;61;1;7;-6
1;61;1;9;-8
1;61;1;6;-5
1;61;1;6;-5
1;61;1;6;-5
1;61;1;7;-6
1;61;1;0;1
1;61;1;5;-4
1;61;1;8;-7
1;61;1;6;-5
1;61;7;7;0
1;61;7;9;-2
1;61;7;6;1
1;61;7;6;1
1;61;7;6;1
1;61;7;7;0
1;61;7;0;7
1;61;7;5;2
1;61;7;8;-1
1;61;7;6;1
1;61;1;7;-6
1;61;1;9;-8
1;61;1;6;-5
1;61;1;6;-5
1;61;1;6;-5
1;61;1;7;-6
1;61;1;0;1
1;61;1;5;-4
1;61;1;8;-7
1;61;1;6;-5
1;61;0;7;-7
1;61;0;9;-9
1;61;0;6;-6
1;61;0;6;-6
1;61;0;6;-6
1;61;0;7;-7
1;61;0;0;0
1;61;0;5;-5
1;61;0;8;-8
1;61;0;6;-6
1;61;5;7;-2
1;61;5;9;-4
1;61;5;6;-1
1;61;5;6;-1
1;61;5;6;-1
1;61;5;7;-2
1;61;5;0;5
1;61;5;5;0
1;61;5;8;-3
1;61;5;6;-1
1;62;0;4;-4
1;62;0;8;-8
1;62;0;8;-8
1;62;0;2;-2
1;62;0;5;-5
1;62;0;1;-1
1;62;0;7;-7
1;62;0;1;-1
1;62;0;0;0
1;62;0;5;-5
1;62;8;4;4
1;62;8;8;0
1;62;8;8;0
1;62;8;2;6
1;62;8;5;3
1;62;8;1;7
1;62;8;7;1
1;62;8;1;7
1;62;8;0;8
1;62;8;5;3
1;62;9;4;5
1;62;9;8;1
1;62;9;8;1
1;62;9;2;7
1;62;9;5;4
1;62;9;1;8
1;62;9;7;2
1;62;9;1;8
1;62;9;0;9
1;62;9;5;4
1;62;6;4;2
1;62;6;8;-2
1;62;6;8;-2
1;62;6;2;4
1;62;6;5;1
1;62;6;1;5
1;62;6;7;-1
1;62;6;1;5
1;62;6;0;6
1;62;6;5;1
1;62;4;4;0
1;62;4;8;-4
1;62;4;8;-4
1;62;4;2;2
1;62;4;5;-1
1;62;4;1;3
1;62;4;7;-3
1;62;4;1;3
1;62;4;0;4
1;62;4;5;-1
1;62;3;4;-1
1;62;3;8;-5
1;62;3;8;-5
1;62;3;2;1
1;62;3;5;-2
1;62;3;1;2
1;62;3;7;-4
1;62;3;1;2
1;62;3;0;3
1;62;3;5;-2
1;62;5;4;1
1;62;5;8;-3
1;62;5;8;-3
1;62;5;2;3
1;62;5;5;0
1;62;5;1;4
1;62;5;7;-2
1;62;5;1;4
1;62;5;0;5
1;62;5;5;0
1;62;8;4;4
1;62;8;8;0
1;62;8;8;0
1;62;8;2;6
1;62;8;5;3
1;62;8;1;7
1;62;8;7;1
1;62;8;1;7
1;62;8;0;8
1;62;8;5;3
1;62;4;4;0
1;62;4;8;-4
1;62;4;8;-4
1;62;4;2;2
1;62;4;5;-1
1;62;4;1;3
1;62;4;7;-3
1;62;4;1;3
1;62;4;0;4
1;62;4;5;-1
1;62;3;4;-1
1;62;3;8;-5
1;62;3;8;-5
1;62;3;2;1
1;62;3;5;-2
1;62;3;1;2
1;62;3;7;-4
1;62;3;1;2
1;62;3;0;3
1;62;3;5;-2
1;63;4;0;4
1;63;4;8;-4
1;63;4;9;-5
1;63;4;6;-2
1;63;4;4;0
1;63;4;3;1
1;63;4;5;-1
1;63;4;8;-4
1;63;4;4;0
1;63;4;3;1
1;63;3;0;3
1;63;3;8;-5
1;63;3;9;-6
1;63;3;6;-3
1;63;3;4;-1
1;63;3;3;0
1;63;3;5;-2
1;63;3;8;-5
1;63;3;4;-1
1;63;3;3;0
1;63;5;0;5
1;63;5;8;-3
1;63;5;9;-4
1;63;5;6;-1
1;63;5;4;1
1;63;5;3;2
1;63;5;5;0
1;63;5;8;-3
1;63;5;4;1
1;63;5;3;2
1;63;8;0;8
1;63;8;8;0
1;63;8;9;-1
1;63;8;6;2
1;63;8;4;4
1;63;8;3;5
1;63;8;5;3
1;63;8;8;0
1;63;8;4;4
1;63;8;3;5
1;63;6;0;6
1;63;6;8;-2
1;63;6;9;-3
1;63;6;6;0
1;63;6;4;2
1;63;6;3;3
1;63;6;5;1
1;63;6;8;-2
1;63;6;4;2
1;63;6;3;3
1;63;1;0;1
1;63;1;8;-7
1;63;1;9;-8
1;63;1;6;-5
1;63;1;4;-3
1;63;1;3;-2
1;63;1;5;-4
1;63;1;8;-7
1;63;1;4;-3
1;63;1;3;-2
1;63;9;0;9
1;63;9;8;1
1;63;9;9;0
1;63;9;6;3
1;63;9;4;5
1;63;9;3;6
1;63;9;5;4
1;63;9;8;1
1;63;9;4;5
1;63;9;3;6
1;63;2;0;2
1;63;2;8;-6
1;63;2;9;-7
1;63;2;6;-4
1;63;2;4;-2
1;63;2;3;-1
1;63;2;5;-3
1;63;2;8;-6
1;63;2;4;-2
1;63;2;3;-1
1;63;0;0;0
1;63;0;8;-8
1;63;0;9;-9
1;63;0;6;-6
1;63;0;4;-4
1;63;0;3;-3
1;63;0;5;-5
1;63;0;8;-8
1;63;0;4;-4
1;63;0;3;-3
1;63;8;0;8
1;63;8;8;0
1;63;8;9;-1
1;63;8;6;2
1;63;8;4;4
1;63;8;3;5
1;63;8;5;3
1;63;8;8;0
1;63;8;4;4
1;63;8;3;5
1;64;6;4;2
1;64;6;3;3
1;64;6;5;1
1;64;6;8;-2
1;64;6;6;0
1;64;6;1;5
1;64;6;9;-3
1;64;6;2;4
1;64;6;0;6
1;64;6;8;-2
1;64;7;4;3
1;64;7;3;4
1;64;7;5;2
1;64;7;8;-1
1;64;7;6;1
1;64;7;1;6
1;64;7;9;-2
1;64;7;2;5
1;64;7;0;7
1;64;7;8;-1
1;64;9;4;5
1;64;9;3;6
1;64;9;5;4
1;64;9;8;1
1;64;9;6;3
1;64;9;1;8
1;64;9;9;0
1;64;9;2;7
1;64;9;0;9
1;64;9;8;1
1;64;4;4;0
1;64;4;3;1
1;64;4;5;-1
1;64;4;8;-4
1;64;4;6;-2
1;64;4;1;3
1;64;4;9;-5
1;64;4;2;2
1;64;4;0;4
1;64;4;8;-4
1;64;6;4;2
1;64;6;3;3
1;64;6;5;1
1;64;6;8;-2
1;64;6;6;0
1;64;6;1;5
1;64;6;9;-3
1;64;6;2;4
1;64;6;0;6
1;64;6;8;-2
1;64;1;4;-3
1;64;1;3;-2
1;64;1;5;-4
1;64;1;8;-7
1;64;1;6;-5
1;64;1;1;0
1;64;1;9;-8
1;64;1;2;-1
1;64;1;0;1
1;64;1;8;-7
1;64;9;4;5
1;64;9;3;6
1;64;9;5;4
1;64;9;8;1
1;64;9;6;3
1;64;9;1;8
1;64;9;9;0
1;64;9;2;7
1;64;9;0;9
1;64;9;8;1
1;64;4;4;0
1;64;4;3;1
1;64;4;5;-1
1;64;4;8;-4
1;64;4;6;-2
1;64;4;1;3
1;64;4;9;-5
1;64;4;2;2
1;64;4;0;4
1;64;4;8;-4
1;64;0;4;-4
1;64;0;3;-3
1;64;0;5;-5
1;64;0;8;-8
1;64;0;6;-6
1;64;0;1;-1
1;64;0;9;-9
1;64;0;2;-2
1;64;0;0;0
1;64;0;8;-8
1;64;7;4;3
1;64;7;3;4
1;64;7;5;2
1;64;7;8;-1
1;64;7;6;1
1;64;7;1;6
1;64;7;9;-2
1;64;7;2;5
1;64;7;0;7
1;64;7;8;-1
1;65;3;6;-3
1;65;3;7;-4
1;65;3;9;-6
1;65;3;4;-1
1;65;3;6;-3
1;65;3;1;2
1;65;3;9;-6
1;65;3;4;-1
1;65;3;0;3
1;65;3;7;-4
1;65;3;6;-3
1;65;3;7;-4
1;65;3;9;-6
1;65;3;4;-1
1;65;3;6;-3
1;65;3;1;2
1;65;3;9;-6
1;65;3;4;-1
1;65;3;0;3
1;65;3;7;-4
1;65;0;6;-6
1;65;0;7;-7
1;65;0;9;-9
1;65;0;4;-4
1;65;0;6;-6
1;65;0;1;-1
1;65;0;9;-9
1;65;0;4;-4
1;65;0;0;0
1;65;0;7;-7
1;65;8;6;2
1;65;8;7;1
1;65;8;9;-1
1;65;8;4;4
1;65;8;6;2
1;65;8;1;7
1;65;8;9;-1
1;65;8;4;4
1;65;8;0;8
1;65;8;7;1
1;65;9;6;3
1;65;9;7;2
1;65;9;9;0
1;65;9;4;5
1;65;9;6;3
1;65;9;1;8
1;65;9;9;0
1;65;9;4;5
1;65;9;0;9
1;65;9;7;2
1;65;4;6;-2
1;65;4;7;-3
1;65;4;9;-5
1;65;4;4;0
1;65;4;6;-2
1;65;4;1;3
1;65;4;9;-5
1;65;4;4;0
1;65;4;0;4
1;65;4;7;-3
1;65;5;6;-1
1;65;5;7;-2
1;65;5;9;-4
1;65;5;4;1
1;65;5;6;-1
1;65;5;1;4
1;65;5;9;-4
1;65;5;4;1
1;65;5;0;5
1;65;5;7;-2
1;65;0;6;-6
1;65;0;7;-7
1;65;0;9;-9
1;65;0;4;-4
1;65;0;6;-6
1;65;0;1;-1
1;65;0;9;-9
1;65;0;4;-4
1;65;0;0;0
1;65;0;7;-7
1;65;2;6;-4
1;65;2;7;-5
1;65;2;9;-7
1;65;2;4;-2
1;65;2;6;-4
1;65;2;1;1
1;65;2;9;-7
1;65;2;4;-2
1;65;2;0;2
1;65;2;7;-5
1;65;9;6;3
1;65;9;7;2
1;65;9;9;0
1;65;9;4;5
1;65;9;6;3
1;65;9;1;8
1;65;9;9;0
1;65;9;4;5
1;65;9;0;9
1;65;9;7;2
1;66;9;3;6
1;66;9;3;6
1;66;9;0;9
1;66;9;8;1
1;66;9;9;0
1;66;9;4;5
1;66;9;5;4
1;66;9;0;9
1;66;9;2;7
1;66;9;9;0
1;66;0;3;-3
1;66;0;3;-3
1;66;0;0;0
1;66;0;8;-8
1;66;0;9;-9
1;66;0;4;-4
1;66;0;5;-5
1;66;0;0;0
1;66;0;2;-2
1;66;0;9;-9
1;66;4;3;1
1;66;4;3;1
1;66;4;0;4
1;66;4;8;-4
1;66;4;9;-5
1;66;4;4;0
1;66;4;5;-1
1;66;4;0;4
1;66;4;2;2
1;66;4;9;-5
1;66;2;3;-1
1;66;2;3;-1
1;66;2;0;2
1;66;2;8;-6
1;66;2;9;-7
1;66;2;4;-2
1;66;2;5;-3
1;66;2;0;2
1;66;2;2;0
1;66;2;9;-7
1;66;2;3;-1
1;66;2;3;-1
1;66;2;0;2
1;66;2;8;-6
1;66;2;9;-7
1;66;2;4;-2
1;66;2;5;-3
1;66;2;0;2
1;66;2;2;0
1;66;2;9;-7
1;66;0;3;-3
1;66;0;3;-3
1;66;0;0;0
1;66;0;8;-8
1;66;0;9;-9
1;66;0;4;-4
1;66;0;5;-5
1;66;0;0;0
1;66;0;2;-2
1;66;0;9;-9
1;66;9;3;6
1;66;9;3;6
1;66;9;0;9
1;66;9;8;1
1;66;9;9;0
1;66;9;4;5
1;66;9;5;4
1;66;9;0;9
1;66;9;2;7
1;66;9;9;0
1;66;9;3;6
1;66;9;3;6
1;66;9;0;9
1;66;9;8;1
1;66;9;9;0
1;66;9;4;5
1;66;9;5;4
1;66;9;0;9
1;66;9;2;7
1;66;9;9;0
1;66;9;3;6
1;66;9;3;6
1;66;9;0;9
1;66;9;8;1
1;66;9;9;0
1;66;9;4;5
1;66;9;5;4
1;66;9;0;9
1;66;9;2;7
1;66;9;9;0
1;66;0;3;-3
1;66;0;3;-3
1;66;0;0;0
1;66;0;8;-8
1;66;0;9;-9
1;66;0;4;-4
1;66;0;5;-5
1;66;0;0;0
1;66;0;2;-2
1;66;0;9;-9
1;67;0;9;-9
1;67;0;0;0
1;67;0;4;-4
1;67;0;2;-2
1;67;0;2;-2
1;67;0;0;0
1;67;0;9;-9
1;67;0;9;-9
1;67;0;9;-9
1;67;0;0;0
1;67;8;9;-1
1;67;8;0;8
1;67;8;4;4
1;67;8;2;6
1;67;8;2;6
1;67;8;0;8
1;67;8;9;-1
1;67;8;9;-1
1;67;8;9;-1
1;67;8;0;8
1;67;6;9;-3
1;67;6;0;6
1;67;6;4;2
1;67;6;2;4
1;67;6;2;4
1;67;6;0;6
1;67;6;9;-3
1;67;6;9;-3
1;67;6;9;-3
1;67;6;0;6
1;67;8;9;-1
1;67;8;0;8
1;67;8;4;4
1;67;8;2;6
1;67;8;2;6
1;67;8;0;8
1;67;8;9;-1
1;67;8;9;-1
1;67;8;9;-1
1;67;8;0;8
1;67;4;9;-5
1;67;4;0;4
1;67;4;4;0
1;67;4;2;2
1;67;4;2;2
1;67;4;0;4
1;67;4;9;-5
1;67;4;9;-5
1;67;4;9;-5
1;67;4;0;4
1;67;7;9;-2
1;67;7;0;7
1;67;7;4;3
1;67;7;2;5
1;67;7;2;5
1;67;7;0;7
1;67;7;9;-2
1;67;7;9;-2
1;67;7;9;-2
1;67;7;0;7
1;67;1;9;-8
1;67;1;0;1
1;67;1;4;-3
1;67;1;2;-1
1;67;1;2;-1
1;67;1;0;1
1;67;1;9;-8
1;67;1;9;-8
1;67;1;9;-8
1;67;1;0;1
1;67;5;9;-4
1;67;5;0;5
1;67;5;4;1
1;67;5;2;3
1;67;5;2;3
1;67;5;0;5
1;67;5;9;-4
1;67;5;9;-4
1;67;5;9;-4
1;67;5;0;5
1;67;6;9;-3
1;67;6;0;6
1;67;6;4;2
1;67;6;2;4
1;67;6;2;4
1;67;6;0;6
1;67;6;9;-3
1;67;6;9;-3
1;67;6;9;-3
1;67;6;0;6
1;67;0;9;-9
1;67;0;0;0
1;67;0;4;-4
1;67;0;2;-2
1;67;0;2;-2
1;67;0;0;0
1;67;0;9;-9
1;67;0;9;-9
1;67;0;9;-9
