timestamp;id;weight0;weight1;weight2;weight3
1151;7;19;10;32;43
1152;7;52;36;36;49
1153;7;36;12;59;44
1154;7;52;36;55;10
1155;7;27;53;47;18
1156;7;40;44;30;50
1157;7;44;15;14;28
1158;7;52;43;33;30
1159;7;40;1;22;16
1160;7;57;4;47;38
1161;7;50;12;37;56
1162;7;36;41;20;48
1163;7;47;14;55;44
1164;7;30;36;19;6
1165;7;0;30;18;30
1166;7;29;33;55;52
1167;7;21;32;56;52
1168;7;19;57;36;3
1169;7;8;14;51;17
1170;7;19;39;20;38
1171;7;33;54;22;41
1172;7;37;34;13;27
1173;7;3;46;24;46
1174;7;1;48;49;1
1175;7;46;46;35;21
1176;7;23;7;3;9
1177;7;27;16;40;54
1178;7;15;50;30;43
1179;7;3;3;36;31
1180;7;5;21;34;42
1181;7;9;10;26;42
1182;7;18;60;33;17
1183;7;6;58;45;1
1184;7;1;59;56;52
1185;7;60;38;34;15
1186;7;1;29;13;4
1187;7;21;14;26;37
1188;7;44;11;10;9
1189;7;2;39;36;18
1190;7;55;54;21;28
1191;7;27;20;26;15
1192;7;15;1;9;53
1193;7;32;27;2;12
1194;7;24;55;55;5
1195;7;45;4;22;5
1196;7;6;30;42;32
1197;7;9;23;53;23
1198;7;7;44;52;13
1199;7;22;2;37;15
1200;7;20;36;24;32
1201;7;54;8;13;20
1202;7;24;52;56;7
1203;7;13;33;23;28
1204;7;27;50;34;10
1205;7;24;29;49;58
1206;7;58;39;2;46
1207;7;31;26;17;4
1208;7;57;57;0;12
1209;7;48;14;49;34
1210;7;33;5;22;20
1211;7;21;18;58;5
1212;7;12;58;49;25
1213;7;2;53;32;4
1214;7;52;25;10;1
1215;7;41;36;25;48
1216;7;41;29;4;53
1217;7;49;25;15;58
1218;7;29;7;17;51
1219;7;26;16;13;15
1220;7;34;20;28;17
1221;7;48;39;7;33
1222;7;6;27;13;39
1223;7;58;3;24;12
1224;7;48;21;53;52
1225;7;40;55;4;46
1226;7;41;32;11;3
1227;7;44;32;25;5
1228;7;23;41;58;26
1229;7;17;17;0;24
1230;7;56;59;25;40
1231;7;14;46;36;25
1232;7;14;8;31;56
1233;7;45;59;40;50
1234;7;39;6;42;16
1235;7;8;33;44;14
1236;7;13;60;59;17
1237;7;38;30;57;11
1238;7;36;32;2;10
1239;7;48;26;14;56
1240;7;47;59;45;32
1241;7;57;46;5;6
1242;7;4;32;32;34
1243;7;55;21;13;8
1244;7;46;38;26;27
1245;7;27;7;57;43
1246;7;54;41;29;14
1247;7;29;56;26;58
1248;7;42;50;9;24
1249;7;35;18;20;29
1250;7;27;14;38;55
1251;7;57;22;58;23
1252;7;28;45;40;29
1253;7;52;16;32;2
1254;7;49;57;39;15
1255;7;44;8;41;54
1256;7;20;57;30;18
1257;7;45;56;39;55
1258;7;58;26;42;29
1259;7;53;9;41;20
1260;7;21;56;3;42
1261;7;1;51;21;33
1262;7;23;7;25;24
1263;7;7;50;19;2
1264;7;11;45;27;10
1265;7;47;47;17;45
1266;7;24;34;48;20
1267;7;53;33;19;1
1268;7;11;9;41;22
1269;7;42;10;57;38
1270;7;1;37;34;18
1271;7;1;3;26;39
1272;7;6;46;19;16
1273;7;6;35;19;13
1274;7;33;46;23;12
1275;7;20;9;9;16
1276;7;50;50;26;13
1277;7;12;56;48;10
1278;7;46;18;44;6
1279;7;39;31;0;17
1280;7;52;57;18;52
1281;7;11;48;56;22
1282;7;43;48;26;38
1283;7;1;46;55;11
1284;7;51;22;10;60
1285;7;29;25;35;36
1286;7;8;22;52;37
1287;7;13;27;11;11
1288;7;48;17;50;59
1289;7;51;52;45;5
1290;7;33;9;56;25
1291;7;27;28;22;40
1292;7;23;43;18;28
1293;7;38;52;47;7
1294;7;57;38;40;54
1295;7;24;29;57;9
1296;7;52;25;13;26
1297;7;50;47;28;28
1298;7;7;18;35;2
1299;7;23;35;54;21
1300;7;15;17;30;35
1301;7;25;14;22;4
1302;7;33;57;33;56
1303;7;1;1;56;29
1304;7;53;50;32;7
1305;7;26;57;54;19
1306;7;8;25;41;42
1307;7;45;9;40;47
1308;7;22;10;44;51
1309;7;16;8;56;43
1310;7;13;59;33;39
1311;7;5;37;32;19
1312;7;60;4;42;36
1313;7;43;11;0;5
1314;7;36;9;23;21
1315;7;39;31;40;48
1316;7;20;29;32;3
1317;7;21;56;58;11
1318;7;52;7;47;5
1319;7;55;51;17;2
1320;7;26;13;57;52
1321;7;37;5;24;52
1322;7;35;40;10;2
1323;7;47;11;19;7
1324;7;15;2;29;10
1325;7;4;18;21;38
1326;7;58;42;57;57
1327;7;43;14;25;11
1328;7;31;49;25;25
1329;7;34;32;57;46
1330;7;16;8;25;33
1331;7;57;59;10;15
1332;7;56;16;58;32
1333;7;35;52;12;45
1334;7;43;34;10;20
1335;7;8;32;44;21
1336;7;52;44;1;31
1337;7;15;36;46;27
1338;7;14;12;29;16
1339;7;58;29;48;44
1340;7;14;23;12;15
1341;7;49;5;52;25
1342;7;30;39;4;43
1343;7;22;12;44;31
1344;7;57;35;34;48
1345;7;38;30;16;1
1346;7;2;52;50;17
1347;7;41;29;10;22
1348;7;38;45;30;55
1349;7;35;32;15;41
1350;7;32;3;4;7
1351;7;17;9;55;31
1352;7;46;12;15;1
1353;7;10;59;42;2
1354;7;4;37;30;45
1355;7;21;1;1;58
1356;7;8;35;46;27
1357;7;55;16;20;59
1358;7;48;12;58;41
1359;7;56;48;26;53
1360;7;51;22;8;6
1361;7;27;52;45;52
1362;7;28;43;48;28
1363;7;14;27;37;14
1364;7;26;49;15;21
1365;7;51;35;56;33
1366;7;17;22;49;22
1367;7;13;18;53;44
1368;7;35;59;9;28
1369;7;51;51;25;21
1370;7;37;51;13;46
1371;7;23;47;42;51
1372;7;9;19;33;7
1373;7;10;51;51;11
1374;7;19;21;53;57
1375;7;54;57;31;12
1376;7;36;13;9;34
1377;7;39;36;18;27
1378;7;32;54;41;41
1379;7;49;24;47;58
1380;7;37;13;56;51
1381;7;40;50;1;7
1382;7;19;26;5;14
1383;7;47;8;27;49
1384;7;32;6;22;40
1385;7;16;2;51;29
1386;7;46;8;57;10
1387;7;44;50;34;43
1388;7;37;38;43;14
1389;7;31;1;8;18
1390;7;44;39;28;32
1391;7;9;6;24;20
1392;7;7;17;0;54
1393;7;44;52;12;25
1394;7;24;29;20;51
1395;7;14;58;41;14
1396;7;32;32;11;43
1397;7;52;21;27;50
1398;7;9;15;6;27
1399;7;35;25;25;44
1400;7;18;7;6;37
1401;7;36;32;58;23
1402;7;24;9;40;47
1403;7;1;20;40;40
1404;7;47;56;28;52
1405;7;51;10;45;39
1406;7;47;21;6;51
1407;7;46;18;5;31
1408;7;47;53;42;51
1409;7;50;5;27;36
1410;7;11;28;26;40
1411;7;37;50;14;42
1412;7;19;16;52;8
1413;7;36;23;42;28
1414;7;10;59;57;1
1415;7;49;31;49;11
1416;7;49;19;16;8
1417;7;8;39;4;21
1418;7;20;56;18;5
1419;7;38;34;40;7
1420;7;37;4;20;44
1421;7;47;57;23;1
1422;7;1;18;8;17
1423;7;43;16;31;60
1424;7;5;28;11;37
1425;7;30;55;59;26
1426;7;47;42;42;11
1427;7;19;54;39;42
1428;7;43;52;16;45
1429;7;10;30;3;31
1430;7;29;60;52;37
1431;7;1;29;19;3
1432;7;4;38;50;17
1433;7;55;57;2;38
1434;7;0;60;56;35
1435;7;29;58;7;22
1436;7;37;19;29;41
1437;7;30;20;10;17
1438;7;32;5;13;42
1439;7;46;21;50;28
1440;7;27;44;33;31
1441;7;29;19;56;35
1442;7;38;4;13;20
1443;7;32;12;37;37
1444;7;53;41;30;4
1445;7;44;35;46;49
1446;7;41;50;28;9
1447;7;49;1;24;60
1448;7;53;45;8;56
1449;7;36;20;39;53
1450;7;15;17;13;28
1451;7;50;12;42;7
1452;7;31;26;60;21
1453;7;24;37;55;52
1454;7;51;1;35;0
1455;7;11;38;42;41
1456;7;1;35;23;24
1457;7;34;38;2;23
1458;7;28;25;41;27
1459;7;14;58;40;34
1460;7;5;8;39;8
1461;7;12;48;31;2
1462;7;37;20;8;24
1463;7;48;34;40;59
1464;7;42;3;5;21
1465;7;15;0;49;47
1466;7;10;17;30;6
1467;7;0;8;34;56
1468;7;6;41;6;32
1469;7;59;24;24;20
1470;7;36;11;17;38
1471;7;30;56;30;56
1472;7;28;11;2;18
1473;7;14;29;45;26
1474;7;8;35;44;46
1475;7;50;42;24;46
1476;7;36;36;11;56
1477;7;53;45;34;15
1478;7;11;34;10;22
1479;7;12;18;7;45
1480;7;20;45;30;40
1481;7;2;35;56;29
1482;7;48;59;13;32
1483;7;14;52;36;53
1484;7;2;51;30;50
1485;7;38;43;42;52
1486;7;23;25;28;7
1487;7;22;47;40;34
1488;7;43;2;50;49
1489;7;36;56;39;8
1490;7;21;29;9;0
1491;7;4;10;47;13
1492;7;23;34;7;2
1493;7;21;23;4;24
1494;7;6;56;11;57
1495;7;44;11;27;26
1496;7;46;52;22;24
1497;7;7;4;6;14
1498;7;59;58;8;2
1499;7;25;49;41;0
1500;7;32;19;39;7
1501;7;20;60;25;50
1502;7;30;25;44;35
1503;7;15;34;59;35
1504;7;47;55;30;49
1505;7;2;29;41;8
1506;7;30;7;16;55
1507;7;41;25;26;9
1508;7;55;32;25;2
1509;7;14;7;23;55
1510;7;43;10;19;27
1511;7;21;58;21;1
1512;7;59;14;8;4
1513;7;20;56;23;47
1514;7;6;25;39;40
1515;7;53;44;60;51
1516;7;17;4;2;6
1517;7;30;7;57;19
1518;7;45;44;22;20
1519;7;18;28;50;8
1520;7;30;59;17;49
1521;7;3;2;26;58
1522;7;25;35;5;43
1523;7;17;52;55;33
1524;7;58;11;9;8
1525;7;56;48;19;9
1526;7;42;23;31;1
1527;7;3;18;44;55
1528;7;38;34;59;37
1529;7;3;4;12;1
1530;7;52;7;1;44
1531;7;11;40;17;1
1532;7;7;42;26;53
1533;7;44;26;51;37
1534;7;11;47;34;19
1535;7;4;31;30;2
1536;7;21;48;22;35
1537;7;4;1;23;32
1538;7;9;8;42;44
1539;7;5;17;58;45
1540;7;24;20;52;40
1541;7;28;48;27;59
1542;7;59;4;52;17
1543;7;38;38;3;28
1544;7;57;31;7;3
1545;7;56;55;28;30
1546;7;6;31;42;25
1547;7;54;5;7;40
1548;7;49;28;14;24
1549;7;37;48;2;49
1550;7;59;56;50;43
1551;7;17;39;24;17
1552;7;11;20;3;41
1553;7;10;23;17;36
1554;7;45;11;31;51
1555;7;41;48;51;55
1556;7;54;58;51;38
1557;7;11;60;22;21
1558;7;22;11;49;51
1559;7;30;21;32;32
1560;7;25;39;1;50
1561;7;41;26;0;53
1562;7;33;46;37;14
1563;7;22;51;15;5
1564;7;57;21;39;4
1565;7;32;38;5;17
1566;7;5;27;10;26
1567;7;41;44;28;39
1568;7;6;59;4;59
1569;7;52;35;18;25
1570;7;3;23;33;6
1571;7;54;1;35;33
1572;7;47;16;23;11
1573;7;37;49;58;42
1574;7;26;8;31;50
1575;7;24;48;35;55
1576;7;36;30;47;36
1577;7;51;8;44;34
1578;7;36;45;26;36
1579;7;31;17;48;11
1580;7;33;2;6;12
1581;7;21;56;31;14
1582;7;6;37;24;38
1583;7;48;34;18;12
1584;7;8;42;55;10
1585;7;59;43;25;9
1586;7;28;34;39;9
1587;7;27;59;15;8
1588;7;49;41;1;13
1589;7;14;19;44;36
1590;7;16;48;3;20
1591;7;18;16;53;0
1592;7;58;35;20;30
1593;7;38;8;59;10
1594;7;7;5;48;19
1595;7;38;10;38;4
1596;7;60;58;24;39
1597;7;18;15;7;15
1598;7;3;44;27;19
1599;7;39;55;34;44
1600;7;3;52;5;18
1601;7;16;26;40;29
1602;7;46;55;52;51
1603;7;51;13;16;30
1604;7;55;55;54;53
1605;7;12;6;2;17
1606;7;13;39;42;5
1607;7;2;1;52;14
1608;7;35;30;47;53
1609;7;38;11;47;3
1610;7;11;11;42;9
1611;7;6;47;32;30
1612;7;45;23;4;14
1613;7;41;48;10;46
1614;7;6;7;35;47
1615;7;37;36;13;28
1616;7;10;28;18;20
1617;7;21;4;23;8
1618;7;49;50;42;47
1619;7;7;48;39;31
1620;7;2;0;3;6
1621;7;11;29;22;5
1622;7;45;38;20;53
1623;7;11;23;50;38
1624;7;58;51;36;43
1625;7;38;40;9;55
1626;7;57;15;43;23
1627;7;15;57;36;33
1628;7;9;20;39;22
1629;7;44;29;42;42
1630;7;25;11;45;13
1631;7;10;26;46;24
1632;7;9;3;53;40
1633;7;23;35;34;22
1634;7;25;6;21;46
1635;7;34;18;22;31
1636;7;50;17;35;7
1637;7;7;27;42;4
1638;7;10;20;32;10
1639;7;50;45;20;24
1640;7;48;23;1;11
1641;7;24;41;19;14
1642;7;19;23;16;16
1643;7;6;6;25;58
1644;7;9;44;58;31
1645;7;18;52;54;52
1646;7;53;25;50;11
1647;7;42;21;36;1
1648;7;43;47;2;40
1649;7;55;42;2;31
1650;7;5;51;2;24
1651;7;35;57;29;52
1652;7;31;29;4;0
1653;7;1;40;41;29
1654;7;24;57;2;30
1655;7;20;33;24;22
1656;7;48;55;13;12
1657;7;25;2;6;52
1658;7;48;32;56;37
1659;7;8;12;27;50
1660;7;10;22;21;45
1661;7;43;15;14;38
1662;7;57;28;54;10
1663;7;14;23;15;38
1664;7;27;26;2;9
1665;7;37;50;52;34
1666;7;45;37;15;34
1667;7;27;32;37;30
1668;7;39;42;44;14
1669;7;42;35;58;22
1670;7;50;21;52;12
1671;7;7;24;52;32
1672;7;25;28;41;55
1673;7;45;17;4;31
1674;7;15;32;42;19
1675;7;6;52;12;6
1676;7;49;56;2;17
1677;7;32;43;52;18
1678;7;21;9;35;9
1679;7;17;41;39;6
1680;7;38;29;35;1
1681;7;6;11;32;38
1682;7;39;20;5;2
1683;7;6;30;3;26
1684;7;51;31;48;9
1685;7;39;25;29;2
1686;7;0;2;45;46
1687;7;26;2;37;41
1688;7;39;14;25;19
1689;7;46;46;58;22
1690;7;42;12;18;51
1691;7;46;25;36;60
1692;7;42;5;18;1
1693;7;18;7;50;49
1694;7;54;29;13;3
1695;7;34;34;27;15
1696;7;58;6;5;40
1697;7;41;45;16;32
1698;7;2;25;27;55
1699;7;51;59;7;19
1700;7;40;54;46;35
1701;7;42;8;44;35
1702;7;28;17;17;27
1703;7;12;23;53;50
1704;7;52;37;15;39
1705;7;55;39;51;29
1706;7;5;19;25;50
1707;7;46;49;13;42
1708;7;14;27;55;3
1709;7;24;7;23;7
1710;7;19;42;16;21
1711;7;50;36;17;23
1712;7;22;12;54;37
1713;7;10;22;20;17
1714;7;59;46;24;14
1715;7;16;50;30;58
1716;7;16;22;40;17
1717;7;56;38;4;30
1718;7;31;3;18;49
1719;7;40;36;32;45
1720;7;29;16;10;3
1721;7;33;57;28;27
1722;7;3;39;1;36
1723;7;17;45;35;46
1724;7;20;38;14;12
1725;7;44;15;16;49
1726;7;57;18;28;34
1727;7;36;32;4;55
1728;7;44;26;38;1
1729;7;36;42;17;39
1730;7;10;48;24;26
1731;7;55;37;23;51
1732;7;18;57;20;31
1733;7;19;37;55;7
1734;7;1;8;4;13
1735;7;21;4;19;34
1736;7;51;7;31;2
1737;7;38;31;30;52
1738;7;44;1;40;36
1739;7;54;42;28;45
1740;7;16;21;40;36
1741;7;36;57;58;38
1742;7;35;5;14;46
1743;7;0;23;14;49
1744;7;48;17;26;7
1745;7;8;21;15;40
1746;7;38;28;37;57
1747;7;6;41;53;41
1748;7;38;12;43;37
1749;7;38;42;8;12
1750;7;8;6;41;22
1751;7;41;27;11;15
1752;7;60;26;17;2
1753;7;37;9;52;50
1754;7;34;17;41;6
1755;7;23;55;6;40
1756;7;28;18;47;6
1757;7;25;31;1;59
1758;7;13;10;52;12
1759;7;31;30;3;11
1760;7;50;1;18;53
1761;7;41;49;13;10
1762;7;36;20;10;41
1763;7;42;11;14;55
1764;7;8;18;10;26
1765;7;8;26;17;27
1766;7;9;21;14;51
1767;7;52;45;33;9
1768;7;22;49;29;55
1769;7;10;34;59;35
1770;7;59;26;34;34
1771;7;24;27;32;32
1772;7;12;21;45;57
1773;7;31;16;18;29
1774;7;53;0;51;42
1775;7;45;30;54;45
1776;7;25;49;15;30
1777;7;49;32;22;22
1778;7;13;34;26;35
1779;7;54;6;7;17
1780;7;29;1;41;56
1781;7;26;20;51;0
1782;7;14;12;10;42
1783;7;37;16;36;32
1784;7;41;13;18;32
1785;7;57;29;2;53
1786;7;18;34;11;18
1787;7;24;13;55;54
1788;7;27;27;29;13
1789;7;55;25;16;29
1790;7;20;29;8;19
1791;7;14;24;35;26
1792;7;19;42;45;53
1793;7;30;58;14;18
1794;7;21;56;22;10
1795;7;4;17;55;20
1796;7;53;46;12;42
1797;7;12;54;36;3
1798;7;14;49;31;50
1799;7;59;43;32;6
1800;7;38;1;30;14
1801;7;23;35;17;42
1802;7;24;57;5;53
1803;7;18;0;41;28
1804;7;40;45;1;24
1805;7;9;15;16;36
1806;7;55;51;26;46
1807;7;13;36;31;51
1808;7;9;39;53;11
1809;7;52;34;7;25
1810;7;24;57;42;0
1811;7;23;28;1;57
1812;7;57;41;56;29
1813;7;58;41;48;17
1814;7;25;20;13;40
1815;7;5;11;50;32
1816;7;46;1;34;26
1817;7;30;36;20;37
1818;7;36;2;47;48
1819;7;18;31;58;26
1820;7;31;35;46;52
1821;7;59;5;51;14
1822;7;19;52;28;3
1823;7;25;55;7;54
1824;7;17;35;41;26
1825;7;0;50;16;7
1826;7;3;47;17;20
1827;7;47;21;4;54
1828;7;24;33;32;43
1829;7;56;15;32;29
1830;7;20;50;22;39
1831;7;57;13;39;1
1832;7;10;30;9;6
1833;7;39;19;27;28
1834;7;24;29;1;53
1835;7;42;25;46;15
1836;7;43;30;47;29
1837;7;15;17;57;10
1838;7;20;42;16;55
1839;7;48;36;1;11
1840;7;30;23;25;56
1841;7;43;23;14;16
1842;7;0;22;20;31
1843;7;37;33;15;19
1844;7;52;57;30;3
1845;7;45;17;59;60
1846;7;29;24;31;43
1847;7;13;48;56;47
1848;7;17;16;13;17
1849;7;19;38;45;45
1850;7;12;15;4;56
1851;7;37;20;18;57
1852;7;47;19;1;6
1853;7;33;19;19;58
1854;7;40;6;29;24
1855;7;26;24;21;40
1856;7;52;58;49;53
1857;7;22;53;5;41
1858;7;52;24;44;36
1859;7;28;42;38;21
1860;7;40;12;22;52
1861;7;14;35;43;19
1862;7;12;9;56;55
1863;7;59;27;50;37
1864;7;43;36;22;42
1865;7;54;34;36;17
1866;7;13;33;60;8
1867;7;50;52;16;48
1868;7;48;9;42;2
1869;7;10;49;37;41
1870;7;44;18;36;24
1871;7;9;34;5;7
1872;7;27;19;27;54
1873;7;35;12;44;45
1874;7;52;21;19;52
1875;7;59;25;22;32
1876;7;38;27;4;53
1877;7;14;5;54;36
1878;7;25;14;57;51
1879;7;35;10;55;24
1880;7;0;23;8;13
1881;7;28;17;49;39
1882;7;8;53;58;43
1883;7;32;41;6;50
1884;7;15;24;29;43
1885;7;42;34;54;12
1886;7;22;9;18;9
1887;7;25;56;14;41
1888;7;10;27;55;29
1889;7;5;19;14;53
1890;7;36;34;9;19
1891;7;35;25;60;27
1892;7;50;39;7;35
1893;7;23;54;42;11
1894;7;21;55;9;16
1895;7;20;34;29;41
1896;7;21;4;16;24
1897;7;37;9;56;44
1898;7;56;10;31;22
1899;7;4;33;18;17
1900;7;44;52;51;7
1901;7;58;32;43;56
1902;7;41;5;41;48
1903;7;6;51;11;24
1904;7;31;31;10;38
1905;7;28;29;0;8
1906;7;55;13;47;14
1907;7;17;27;47;12
1908;7;23;39;60;47
1909;7;49;24;27;7
1910;7;25;34;41;37
1911;7;18;49;50;8
1912;7;28;46;1;3
1913;7;7;45;36;19
1914;7;44;37;47;51
1915;7;48;16;40;14
1916;7;48;41;20;18
1917;7;43;55;31;14
1918;7;49;11;32;55
1919;7;14;19;58;45
1920;7;21;50;46;19
1921;7;58;9;9;37
1922;7;35;25;35;45
1923;7;29;27;54;56
1924;7;11;10;21;15
1925;7;5;9;60;43
1926;7;56;43;35;28
1927;7;10;43;33;9
1928;7;21;13;21;42
1929;7;49;56;42;32
1930;7;28;56;54;30
1931;7;50;48;36;3
1932;7;44;27;46;2
1933;7;24;12;53;0
1934;7;41;10;41;2
1935;7;47;57;32;8
1936;7;43;49;14;4
1937;7;14;1;42;7
1938;7;10;8;56;17
1939;7;40;26;48;24
1940;7;48;54;18;4
1941;7;48;60;57;6
1942;7;55;6;2;10
1943;7;54;44;45;20
1944;7;60;51;20;12
1945;7;24;47;47;27
1946;7;43;12;10;45
1947;7;49;16;24;60
1948;7;16;9;38;11
1949;7;1;8;47;11
1950;7;52;29;13;9
1951;7;28;3;0;30
1952;7;34;10;12;25
1953;7;7;8;60;36
1954;7;45;21;37;9
1955;7;20;37;27;29
1956;7;8;26;44;19
1957;7;30;7;2;39
1958;7;51;37;35;17
1959;7;40;59;25;3
1960;7;17;49;20;13
1961;7;6;46;13;36
1962;7;31;0;21;41
1963;7;43;1;32;42
1964;7;25;18;19;23
1965;7;51;47;56;16
1966;7;14;20;47;19
1967;7;31;37;3;46
1968;7;35;46;51;30
1969;7;28;49;49;47
1970;7;44;2;3;5
1971;7;37;25;37;42
1972;7;16;25;37;31
1973;7;25;0;13;38
1974;7;30;27;34;13
1975;7;28;21;41;56
1976;7;40;1;21;45
1977;7;34;38;34;26
1978;7;5;26;3;32
1979;7;35;33;54;44
1980;7;17;53;23;27
1981;7;14;35;0;54
1982;7;51;36;53;7
1983;7;27;22;2;27
1984;7;59;47;3;37
1985;7;55;49;48;34
1986;7;37;8;31;43
1987;7;12;31;8;46
1988;7;14;28;11;12
1989;7;12;31;11;42
1990;7;41;3;13;37
1991;7;1;25;2;28
1992;7;0;8;14;42
1993;7;34;33;50;59
1994;7;39;5;52;15
1995;7;23;41;6;5
1996;7;48;26;50;60
1997;7;23;22;55;21
1998;7;42;3;7;13
1999;7;52;47;26;6
2000;7;13;40;46;39
2001;7;36;12;39;39
2002;7;46;40;31;11
2003;7;60;50;15;8
2004;7;47;18;17;26
2005;7;47;57;27;22
2006;7;0;11;4;3
2007;7;31;34;42;28
2008;7;20;39;4;23
2009;7;52;5;45;16
2010;7;12;10;46;59
2011;7;42;30;48;45
2012;7;28;5;28;56
2013;7;9;20;9;5
2014;7;32;12;31;54
2015;7;14;10;2;56
2016;7;49;13;14;42
2017;7;3;31;24;4
2018;7;15;45;3;35
2019;7;60;38;50;28
2020;7;12;41;41;21
2021;7;9;58;46;39
2022;7;43;56;13;24
2023;7;22;1;49;39
2024;7;37;55;22;3
2025;7;55;12;1;55
2026;7;16;27;20;42
2027;7;36;24;54;13
2028;7;15;31;2;59
2029;7;46;11;60;14
2030;7;30;29;48;35
2031;7;40;37;11;17
2032;7;9;33;17;35
2033;7;51;44;48;39
2034;7;32;36;50;33
2035;7;2;27;40;13
2036;7;1;30;16;40
2037;7;1;46;18;29
2038;7;26;45;34;31
2039;7;4;47;49;6
2040;7;35;9;21;26
2041;7;39;25;40;38
2042;7;44;21;0;37
2043;7;23;8;55;4
2044;7;16;6;40;15
2045;7;43;3;53;12
2046;7;8;10;36;23
2047;7;39;7;10;10
2048;7;15;14;38;19
2049;7;31;20;26;37
2050;7;20;34;39;48
2051;7;31;15;47;11
2052;7;52;48;25;14
2053;7;45;59;1;19
2054;7;58;33;6;40
2055;7;52;47;40;54
2056;7;29;27;17;17
2057;7;20;41;15;48
2058;7;34;55;27;47
2059;7;18;50;12;25
2060;7;35;48;3;43
2061;7;25;38;36;8
2062;7;58;27;53;37
2063;7;56;30;27;50
2064;7;31;13;11;45
2065;7;13;18;11;7
2066;7;22;12;35;37
2067;7;17;21;40;58
2068;7;14;50;13;33
2069;7;5;48;53;40
2070;7;2;36;15;4
2071;7;38;49;7;35
2072;7;49;52;45;52
2073;7;16;30;13;54
2074;7;41;56;45;37
2075;7;27;2;12;30
2076;7;2;21;43;47
2077;7;5;6;36;29
2078;7;22;32;4;19
2079;7;13;33;55;13
2080;7;32;54;14;60
2081;7;36;8;22;40
2082;7;7;13;19;25
2083;7;22;31;36;33
2084;7;14;0;45;18
2085;7;52;58;10;35
2086;7;7;40;4;28
2087;7;37;38;2;41
2088;7;14;27;53;33
2089;7;37;56;7;11
2090;7;37;52;46;24
2091;7;28;43;51;11
2092;7;58;10;24;48
2093;7;25;15;17;34
2094;7;21;30;26;50
2095;7;58;0;13;35
2096;7;54;11;49;1
2097;7;32;60;4;49
2098;7;39;38;25;16
2099;7;43;57;55;50
2100;7;23;60;24;54
2101;7;54;48;44;12
2102;7;12;2;35;40
2103;7;13;57;39;16
2104;7;11;12;41;17
2105;7;9;40;54;5
2106;7;24;57;22;52
2107;7;21;21;42;31
2108;7;2;26;13;37
2109;7;32;27;19;1
2110;7;20;32;19;15
2111;7;12;33;60;59
2112;7;54;28;59;9
2113;7;53;34;27;33
2114;7;24;40;38;24
2115;7;3;24;16;9
2116;7;25;46;9;1
2117;7;43;14;19;19
2118;7;34;29;3;0
2119;7;46;28;50;29
2120;7;47;11;18;9
2121;7;3;58;13;49
2122;7;17;12;42;40
2123;7;13;54;20;15
2124;7;58;8;1;7
2125;7;33;44;51;22
2126;7;54;48;27;3
2127;7;16;55;11;46
2128;7;26;43;4;37
2129;7;22;14;59;55
2130;7;54;52;8;48
2131;7;37;3;58;47
2132;7;2;33;48;5
2133;7;20;52;48;52
2134;7;35;21;14;55
2135;7;18;57;26;6
2136;7;35;30;19;55
2137;7;44;48;44;52
2138;7;33;28;33;58
2139;7;8;51;35;21
2140;7;23;1;40;40
2141;7;33;46;48;36
2142;7;38;35;13;32
2143;7;37;53;20;13
2144;7;37;27;56;4
2145;7;15;3;47;30
2146;7;37;8;49;39
2147;7;56;42;11;32
2148;7;42;57;17;52
2149;7;1;59;32;29
2150;7;27;35;42;29
2151;7;22;10;29;58
2152;7;18;23;58;30
2153;7;32;47;17;34
2154;7;17;26;30;55
2155;7;48;18;48;34
2156;7;33;47;17;48
2157;7;14;56;13;39
2158;7;49;14;56;26
2159;7;35;16;49;57
2160;7;45;50;19;8
2161;7;10;43;49;60
2162;7;41;42;35;59
2163;7;39;44;17;14
2164;7;25;55;59;57
2165;7;7;33;31;0
2166;7;1;44;4;57
2167;7;50;1;32;38
2168;7;42;8;33;37
2169;7;33;18;19;35
2170;7;8;39;20;12
2171;7;26;54;11;57
2172;7;8;55;31;34
2173;7;48;19;28;54
2174;7;19;17;8;23
2175;7;12;2;10;33
2176;7;58;38;6;56
2177;7;53;45;15;42
2178;7;44;13;37;4
2179;7;14;6;4;15
2180;7;30;49;58;20
2181;7;50;20;49;3
2182;7;34;2;22;13
2183;7;33;32;55;51
2184;7;14;16;36;11
2185;7;27;26;3;29
2186;7;8;36;15;37
2187;7;31;56;59;22
2188;7;4;52;55;14
2189;7;36;49;34;47
2190;7;15;22;50;28
2191;7;55;16;19;2
2192;7;2;18;32;36
2193;7;7;23;43;5
2194;7;38;43;42;2
2195;7;50;26;8;5
2196;7;22;24;15;52
2197;7;57;48;44;29
2198;7;33;20;12;28
2199;7;16;51;1;3
2200;7;58;26;10;55
2201;7;10;6;49;15
2202;7;27;42;8;32
2203;7;33;24;54;1
2204;7;13;1;6;43
2205;7;5;3;26;17
2206;7;52;23;51;47
2207;7;26;13;55;26
2208;7;13;0;35;49
2209;7;16;39;34;15
2210;7;18;45;27;25
2211;7;1;3;4;50
2212;7;20;57;9;54
2213;7;42;17;8;2
2214;7;26;17;9;35
2215;7;20;21;33;58
2216;7;16;33;11;52
2217;7;46;59;20;49
2218;7;12;18;53;29
2219;7;51;55;16;2
2220;7;15;44;6;6
2221;7;26;32;13;28
2222;7;17;26;4;57
2223;7;27;21;38;18
2224;7;57;38;11;23
2225;7;14;27;12;34
