timestamp;id;weight0;weight1;weight2;weight3
698;9;34.68;19.42;43.1;1.18
699;9;4.58;9.15;21.82;4.69
700;9;0.25;48.92;17.73;8.75
701;9;52.13;50.46;13.61;56.52
702;9;42.03;16.72;9.75;30.21
703;9;32.93;29.69;47.92;15.28
704;9;32.08;20.07;20.25;20.46
705;9;9.09;25.9;23.81;40.61
706;9;6.93;13.54;41.23;56.19
707;9;41.5;17.15;39.25;17.02
708;9;5.85;52.48;20.33;58.67
709;9;16.35;17.52;17.7;7.35
710;9;2.05;25.98;31.44;43.66
711;9;24.14;10.08;1.89;56.87
712;9;39.41;36.09;47.78;49.39
713;9;31.25;0.53;39.02;6.58
714;9;42.72;15.64;48.83;48.41
715;9;59.34;50.89;36.13;48.86
716;9;43.93;11.65;7.7;44.19
717;9;2.98;48.21;39.72;13.99
718;9;22.29;56.51;40.29;28.36
719;9;30.46;57.47;28.7;10.77
720;9;11.02;3.97;52.91;29.38
721;9;8.3;23.7;4.44;19.73
722;9;58.38;22.13;39.61;18.54
723;9;4.45;2.6;37.11;12.18
724;9;5.65;50.45;35.95;54.18
725;9;40.61;14.5;2.17;23.5
726;9;20.04;22.99;10.53;39.93
727;9;38.82;11.11;16.03;44.08
728;9;14.97;34.86;50.77;47.86
729;9;22.45;39.75;14.92;26.14
730;9;5.7;4.15;14.53;12.4
731;9;47.07;44.71;55.84;19.95
732;9;42.93;16.3;53.94;15.88
733;9;11.24;20.2;53.66;47.67
734;9;2.03;33.11;13.03;1.56
735;9;52.44;44.65;23.31;58.29
736;9;0.85;3.45;35.52;44.99
737;9;28.54;40.92;51.16;21.88
738;9;13.61;47.86;54.39;49.6
739;9;19.94;21.99;14.33;56.69
740;9;23.78;44.02;49.57;27.33
741;9;22.52;36.79;42.16;17.31
742;9;33.53;55.28;35.39;40.18
743;9;16.88;5.74;28.75;27.33
744;9;42.71;59.43;14.16;33.53
745;9;53.85;10.66;0.44;34.81
746;9;4.78;29.62;27.38;47.18
747;9;11.67;58.61;37.41;23.99
748;9;22.72;54.76;31.12;44.76
749;9;14.99;34.28;23.17;11.52
750;9;42.5;21.36;57.01;57.6
751;9;0.98;30.59;51.17;50.57
752;9;56.88;13.92;55.32;33.78
753;9;52.76;1.99;52.26;1.35
754;9;47.21;26.19;31.61;58.27
755;9;15.33;40.23;42.16;41.04
756;9;46.12;50.02;23.55;4.99
757;9;44.35;7.06;2.88;21.97
758;9;58.68;4.33;19.13;36.67
759;9;32.91;33.61;47.03;0.9
760;9;14.86;1.0;53.09;23.43
761;9;16.59;50.86;29.06;18.24
762;9;0.91;19.97;12.72;45.71
763;9;11.92;11.11;2.38;40.15
764;9;12.57;0.53;19.79;22.81
765;9;38.69;14.71;56.39;32.18
766;9;47.73;51.05;49.9;2.44
767;9;11.12;51.92;2.3;27.69
768;9;51.18;14.09;45.84;22.49
769;9;38.26;44.46;51.87;9.35
770;9;19.47;39.2;56.38;30.77
771;9;8.84;46.2;47.96;37.26
772;9;48.29;50.3;7.08;3.45
773;9;50.73;57.84;40.84;51.81
774;9;0.34;29.96;44.43;58.26
775;9;50.34;5.04;39.4;54.85
776;9;46.31;57.5;9.99;13.22
777;9;32.11;24.54;21.02;7.44
778;9;46.73;13.2;35.89;16.73
779;9;33.43;18.17;39.34;57.52
780;9;17.43;15.54;8.24;49.89
781;9;45.09;28.98;43.67;45.9
782;9;36.36;33.79;39.84;17.01
783;9;2.61;9.38;59.17;13.86
784;9;4.46;12.84;28.86;54.97
785;9;8.59;25.83;11.82;30.91
786;9;48.33;2.54;54.74;47.57
787;9;21.42;39.61;56.98;15.77
788;9;27.51;38.63;18.02;45.35
789;9;0.51;38.34;5.72;59.18
790;9;43.94;17.29;5.35;7.19
791;9;13.25;47.91;57.78;31.81
792;9;26.53;0.49;56.44;54.15
793;9;4.03;49.29;25.23;35.64
794;9;18.42;24.3;4.13;41.62
795;9;20.46;20.01;5.74;32.07
796;9;49.75;57.08;14.38;30.63
797;9;27.1;34.74;19.49;55.34
798;9;53.59;49.9;7.32;14.13
799;9;11.87;14.7;38.65;34.4
800;9;57.92;36.1;56.24;29.06
801;9;25.4;50.5;53.55;1.7
802;9;1.21;12.26;35.58;0.21
803;9;48.61;17.91;14.34;42.26
804;9;34.45;7.52;44.8;56.55
805;9;18.6;41.36;42.25;11.31
806;9;27.36;43.53;29.29;36.08
807;9;58.34;14.54;59.39;23.96
808;9;11.43;2.01;35.05;29.87
809;9;10.03;2.99;41.1;35.18
810;9;7.6;32.12;28.44;51.32
811;9;27.81;8.0;9.79;23.45
812;9;41.39;44.64;27.62;51.32
813;9;39.63;46.65;44.31;26.52
814;9;22.96;35.24;47.08;15.39
815;9;43.81;17.51;53.78;12.53
816;9;25.12;53.75;31.81;13.46
817;9;40.37;36.58;39.93;4.94
818;9;6.86;31.71;32.48;28.22
819;9;32.43;23.14;26.82;54.58
820;9;25.15;55.16;48.29;2.97
821;9;7.91;30.14;52.11;27.2
822;9;12.84;4.94;58.8;24.69
823;9;6.71;8.57;28.62;29.82
824;9;15.22;21.48;1.34;33.35
825;9;33.72;50.7;20.45;34.39
826;9;53.17;26.21;5.44;23.16
827;9;12.7;11.55;52.32;31.92
828;9;55.52;26.79;10.74;36.74
829;9;51.51;3.27;26.46;25.63
830;9;18.33;8.14;9.95;47.99
831;9;43.74;32.17;35.74;26.29
832;9;23.91;26.46;13.24;24.6
833;9;47.01;2.79;57.17;48.27
834;9;7.3;58.38;45.59;55.98
835;9;13.26;8.8;4.77;59.62
836;9;12.86;12.23;23.66;27.49
837;9;41.14;5.26;55.74;34.47
838;9;18.78;23.63;33.46;16.87
839;9;55.84;11.81;38.88;31.15
840;9;42.31;32.54;45.6;23.72
841;9;56.52;31.54;49.35;54.43
842;9;53.21;53.75;39.29;57.78
843;9;46.63;24.98;28.68;15.21
844;9;18.45;48.08;21.78;7.09
845;9;37.34;53.91;24.03;55.96
846;9;55.67;56.23;44.76;41.63
847;9;49.22;4.67;35.66;25.39
848;9;28.24;12.58;33.91;43.54
849;9;52.61;55.34;56.7;20.61
850;9;29.66;50.83;43.53;49.58
851;9;41.71;6.73;24.0;30.15
852;9;39.9;28.84;2.26;46.83
853;9;32.75;51.5;14.31;26.27
854;9;51.7;14.48;11.8;57.42
855;9;31.34;51.15;14.5;9.84
856;9;59.18;9.96;54.79;23.16
857;9;29.51;45.53;50.05;6.21
858;9;36.84;26.37;23.52;35.96
859;9;47.29;54.38;30.6;25.36
860;9;51.51;15.87;35.9;34.83
861;9;9.36;5.54;6.68;14.72
862;9;4.97;23.36;0.17;25.41
863;9;41.94;39.5;46.54;28.13
864;9;20.07;35.01;44.82;32.82
865;9;50.05;14.8;37.03;9.08
866;9;38.02;35.52;25.22;33.72
867;9;30.5;54.0;27.63;41.72
868;9;29.61;21.35;53.52;8.42
869;9;10.75;24.71;11.5;18.12
870;9;18.05;32.01;53.12;28.93
871;9;18.95;5.4;32.59;24.79
872;9;26.24;36.51;14.37;13.8
873;9;25.37;20.5;22.78;7.25
874;9;16.13;7.08;2.93;55.52
875;9;50.37;44.51;48.04;45.65
876;9;22.97;47.25;7.24;21.56
877;9;49.34;29.63;37.6;9.97
878;9;42.13;36.43;26.61;24.66
879;9;39.6;26.53;5.08;18.22
880;9;21.23;8.1;36.39;13.33
881;9;49.72;2.98;45.62;15.8
882;9;25.37;33.69;21.81;48.55
883;9;26.3;59.77;7.96;49.56
884;9;58.14;19.28;46.8;27.26
885;9;28.64;18.71;15.44;4.81
886;9;56.12;17.23;39.39;28.71
887;9;36.33;12.19;24.94;48.76
888;9;49.71;49.81;10.23;14.53
889;9;30.17;58.94;47.71;38.54
890;9;17.91;17.09;55.47;28.19
891;9;1.53;45.65;31.14;7.44
892;9;59.85;35.89;50.84;14.92
893;9;40.47;49.04;35.33;17.45
894;9;20.79;12.29;38.08;17.85
895;9;7.81;47.87;33.59;21.67
896;9;5.31;24.49;40.42;21.23
897;9;51.37;9.77;0.78;34.85
898;9;45.41;48.26;38.5;46.6
899;9;1.66;32.16;8.38;25.38
900;9;26.37;32.18;13.25;42.8
901;9;17.25;52.14;0.56;37.27
902;9;27.9;24.54;37.15;25.61
903;9;4.96;34.85;19.86;45.24
904;9;53.51;9.25;50.52;37.95
905;9;35.3;4.9;46.75;21.42
906;9;55.71;22.72;54.08;56.48
907;9;28.17;20.49;12.0;47.07
908;9;39.85;58.92;24.45;45.41
909;9;59.19;24.89;15.64;17.49
910;9;44.27;4.62;14.08;13.46
911;9;11.91;4.77;21.87;3.7
912;9;49.51;41.98;11.91;4.76
913;9;16.0;0.09;53.5;9.06
914;9;4.44;50.68;56.46;29.6
915;9;6.85;5.15;5.21;34.34
916;9;51.77;36.48;27.73;15.86
917;9;56.6;55.33;9.46;59.44
918;9;30.96;28.61;59.34;56.94
919;9;22.02;29.25;24.07;45.36
920;9;51.12;2.79;7.58;47.2
921;9;9.34;30.84;25.47;14.47
922;9;41.61;42.27;28.6;30.57
923;9;51.38;11.0;46.61;42.69
924;9;43.2;3.81;10.49;23.32
925;9;47.1;3.48;33.44;11.86
926;9;17.36;10.77;1.48;6.83
927;9;8.88;24.46;49.05;5.56
928;9;6.57;50.46;10.96;21.17
929;9;17.73;20.68;49.39;26.97
930;9;53.27;27.8;34.68;5.39
931;9;21.75;25.42;29.59;11.84
932;9;20.28;22.4;30.64;5.41
933;9;47.85;37.2;34.79;45.14
934;9;10.33;31.23;7.19;5.31
935;9;32.27;50.71;24.58;44.75
936;9;57.45;53.93;39.73;32.84
937;9;49.92;24.53;14.96;50.37
938;9;58.1;12.9;47.65;5.17
939;9;57.8;5.31;36.75;51.2
940;9;24.53;35.24;17.84;55.59
941;9;22.82;43.06;4.61;40.64
942;9;38.29;18.69;56.35;57.08
943;9;59.21;27.06;25.49;41.46
944;9;16.56;58.74;24.62;13.55
945;9;35.67;7.03;10.5;39.64
946;9;19.06;28.79;31.83;4.76
947;9;47.7;19.25;49.35;20.45
948;9;38.22;40.79;9.84;5.56
949;9;45.06;12.13;21.14;14.95
950;9;30.36;48.19;32.1;35.54
951;9;39.91;0.87;50.58;20.39
952;9;0.75;48.51;53.22;29.73
953;9;55.59;55.9;13.69;32.78
954;9;29.98;17.47;40.46;36.4
955;9;11.46;44.57;31.77;25.05
956;9;24.75;41.95;43.77;42.67
957;9;53.88;20.83;7.9;19.15
958;9;10.51;53.76;5.9;3.93
959;9;58.79;12.43;54.64;55.4
960;9;58.83;21.42;28.8;7.76
961;9;45.8;10.24;17.2;57.54
962;9;37.21;31.96;28.2;38.37
963;9;19.4;19.41;30.9;26.77
964;9;44.07;10.04;2.48;22.33
965;9;47.17;46.81;46.89;53.1
966;9;6.63;36.19;57.54;11.5
967;9;20.46;34.53;55.28;7.53
968;9;54.43;21.62;4.09;13.92
969;9;57.73;3.93;49.42;53.22
970;9;56.21;31.47;38.78;18.66
971;9;5.69;29.85;50.59;9.19
972;9;22.95;43.69;15.8;55.4
973;9;48.58;39.73;46.8;54.73
974;9;34.66;45.68;50.29;24.63
975;9;10.74;47.06;14.94;58.06
976;9;43.85;5.78;50.12;9.25
977;9;52.84;3.89;30.1;47.45
978;9;43.22;51.67;47.49;53.59
979;9;16.8;31.97;1.08;38.29
980;9;20.45;2.92;36.9;30.6
981;9;29.81;7.15;26.12;24.32
982;9;37.76;59.65;20.88;53.01
983;9;12.64;6.59;37.79;56.52
984;9;8.97;24.47;20.01;39.49
985;9;12.39;23.52;1.06;47.95
986;9;21.82;29.85;58.76;1.52
987;9;55.01;8.98;23.46;37.9
988;9;28.23;58.01;33.56;51.9
989;9;27.86;55.33;51.41;43.72
990;9;20.37;55.35;44.57;50.79
991;9;57.35;10.94;41.68;23.7
992;9;25.1;58.67;47.78;19.96
993;9;2.14;50.93;11.87;9.31
994;9;44.59;5.18;38.74;11.41
995;9;56.93;23.27;49.06;0.29
996;9;25.94;53.51;14.5;50.95
997;9;37.23;25.12;10.43;10.72
998;9;17.36;37.66;55.27;12.71
999;9;30.25;58.84;45.04;9.71
1000;9;23.82;51.24;42.19;15.46
1001;9;12.16;52.37;20.53;54.8
1002;9;49.73;33.91;42.82;26.57
1003;9;6.95;43.49;33.91;31.66
1004;9;51.6;27.18;10.68;14.43
1005;9;37.21;42.74;0.34;48.25
1006;9;18.16;21.73;40.5;25.27
1007;9;31.9;4.44;48.86;26.99
1008;9;50.91;13.36;35.48;55.2
1009;9;51.52;50.52;49.15;53.11
1010;9;32.67;59.57;58.2;23.26
1011;9;5.79;26.69;28.18;52.69
1012;9;46.96;23.99;11.62;46.53
1013;9;34.1;5.66;10.87;28.7
1014;9;25.85;30.78;11.55;32.91
1015;9;34.03;6.94;53.59;58.33
1016;9;59.19;26.01;7.25;22.65
1017;9;18.09;37.85;54.64;50.12
1018;9;52.7;38.19;41.49;24.33
1019;9;53.96;15.38;20.6;54.05
1020;9;17.86;45.05;36.68;26.26
1021;9;58.49;43.43;42.53;13.16
1022;9;11.33;48.74;48.46;39.09
1023;9;30.55;35.16;31.08;19.93
1024;9;16.4;16.43;23.22;40.51
1025;9;3.21;24.95;54.4;55.73
1026;9;14.56;18.53;31.19;7.93
1027;9;30.27;9.62;37.88;6.94
1028;9;29.65;11.59;41.41;59.95
1029;9;57.46;33.53;59.78;45.76
1030;9;2.37;47.99;0.11;22.51
1031;9;23.53;47.18;31.55;39.36
1032;9;28.03;29.59;29.07;30.55
1033;9;11.51;43.88;26.98;25.59
1034;9;5.13;57.31;35.33;11.1
1035;9;45.3;34.1;19.19;28.62
1036;9;37.48;43.94;18.82;48.58
1037;9;41.85;32.17;19.2;22.87
1038;9;7.81;32.1;39.29;48.24
1039;9;24.22;4.85;5.44;28.68
1040;9;55.28;34.64;19.24;8.56
1041;9;55.64;46.49;7.8;37.89
1042;9;44.96;29.35;53.98;8.45
1043;9;29.95;40.27;5.53;22.91
1044;9;31.75;35.45;55.7;50.18
1045;9;8.54;0.19;32.69;57.44
1046;9;16.62;33.51;32.75;33.85
1047;9;9.01;23.45;0.44;52.38
1048;9;7.83;46.39;40.71;34.2
1049;9;25.96;57.8;19.8;5.14
1050;9;34.98;52.89;56.8;45.82
1051;9;58.88;3.37;44.22;55.75
1052;9;18.44;21.5;43.95;57.31
1053;9;57.61;23.84;5.66;18.24
1054;9;12.05;6.25;6.22;10.6
1055;9;10.48;56.24;13.36;50.48
1056;9;31.79;21.78;31.87;55.98
1057;9;55.38;44.27;19.13;0.94
1058;9;18.06;29.7;35.65;28.91
1059;9;29.04;34.59;48.3;25.71
1060;9;14.48;23.45;6.88;29.36
1061;9;44.67;10.68;10.18;44.15
1062;9;0.76;33.68;24.55;39.56
1063;9;43.32;14.07;37.07;56.49
1064;9;32.52;11.33;36.25;11.08
1065;9;59.02;37.24;35.84;1.78
1066;9;35.64;40.38;12.1;6.98
1067;9;13.15;28.07;30.99;9.53
1068;9;58.14;27.59;20.48;0.04
1069;9;28.07;0.36;13.21;53.45
1070;9;56.91;11.18;26.69;22.8
1071;9;45.39;19.95;2.49;10.49
1072;9;52.53;25.61;11.4;0.29
1073;9;9.0;31.15;29.59;3.78
1074;9;59.4;34.53;0.02;51.42
1075;9;28.21;43.09;55.08;22.64
1076;9;54.38;39.14;29.78;19.73
1077;9;11.15;10.51;39.75;48.07
1078;9;21.3;3.88;35.79;9.5
1079;9;13.71;18.66;35.42;7.13
1080;9;4.34;36.7;12.65;57.94
1081;9;44.19;17.0;0.27;34.51
1082;9;57.8;15.97;43.09;29.48
1083;9;58.98;41.1;17.43;34.67
1084;9;55.25;31.17;40.14;52.89
1085;9;59.48;17.53;51.02;12.89
1086;9;55.5;19.34;24.25;37.12
1087;9;35.42;1.34;8.58;18.68
1088;9;18.35;54.66;31.96;56.74
1089;9;54.92;30.6;53.74;59.74
1090;9;17.77;2.98;27.44;52.9
1091;9;36.49;57.79;48.32;0.0
1092;9;15.23;28.59;23.54;10.49
1093;9;13.1;12.48;17.7;10.01
1094;9;10.94;35.33;33.78;47.56
1095;9;33.8;5.04;8.49;53.02
1096;9;25.73;39.01;31.69;47.73
1097;9;2.79;35.95;2.5;25.21
1098;9;41.31;3.46;49.13;41.52
1099;9;11.53;30.26;25.97;23.3
1100;9;41.63;27.13;19.93;37.35
1101;9;53.82;11.9;8.01;48.02
1102;9;13.07;42.48;10.44;58.31
1103;9;9.27;7.39;37.38;26.71
1104;9;16.25;5.16;53.42;15.18
1105;9;15.33;3.58;1.35;33.43
1106;9;37.08;5.21;16.74;22.0
1107;9;43.14;59.03;5.9;0.02
1108;9;59.91;47.28;13.48;34.65
1109;9;27.37;23.63;51.01;26.3
1110;9;40.45;42.04;14.73;48.59
1111;9;55.37;16.09;30.19;12.98
1112;9;11.19;25.91;41.77;6.46
1113;9;15.83;3.86;58.11;55.45
1114;9;27.07;41.1;48.96;21.42
1115;9;42.13;25.16;5.43;51.93
1116;9;34.13;23.24;3.97;37.2
1117;9;40.75;27.68;14.7;54.26
1118;9;58.9;58.57;26.64;40.52
1119;9;29.79;53.59;6.45;24.79
1120;9;51.2;7.89;43.2;36.96
1121;9;28.02;15.39;39.27;17.64
1122;9;48.19;29.3;47.08;35.97
1123;9;49.53;2.36;43.04;17.67
1124;9;22.25;6.93;33.0;5.95
1125;9;54.38;32.06;39.24;5.65
1126;9;50.57;47.65;5.69;15.26
1127;9;20.31;36.62;57.24;52.83
1128;9;19.17;23.03;59.83;10.03
1129;9;15.86;48.29;50.69;23.44
1130;9;8.92;48.51;2.61;14.57
1131;9;50.14;24.04;12.87;38.25
1132;9;6.54;26.93;45.37;55.33
1133;9;29.44;23.6;25.11;47.82
1134;9;58.14;58.63;25.99;24.15
1135;9;45.84;30.81;47.1;58.57
1136;9;18.08;55.05;38.23;11.8
1137;9;38.26;42.59;53.29;50.19
1138;9;40.87;28.13;19.8;37.55
1139;9;41.0;45.43;54.13;17.6
1140;9;38.94;22.44;5.39;35.7
1141;9;30.03;53.82;36.33;46.02
1142;9;3.87;52.29;6.33;14.91
1143;9;12.41;40.26;51.0;42.27
1144;9;43.91;0.88;53.23;21.17
1145;9;58.86;21.5;33.72;20.85
1146;9;25.47;53.53;53.23;30.26
1147;9;54.86;40.68;35.51;58.07
1148;9;41.42;32.25;28.14;30.7
1149;9;40.47;39.76;58.61;2.65
1150;9;3.75;33.63;55.21;32.74
1151;9;44.16;52.15;26.23;6.01
1152;9;33.48;47.16;26.75;54.64
1153;9;10.73;19.83;10.06;10.82
1154;9;35.58;26.22;20.33;31.8
1155;9;18.73;54.89;14.64;10.99
1156;9;41.38;38.72;45.81;29.68
1157;9;37.54;59.81;12.55;31.54
1158;9;36.61;19.49;50.9;16.48
1159;9;49.33;36.32;39.37;51.73
1160;9;47.35;41.69;1.59;26.27
1161;9;56.14;27.27;52.48;49.7
1162;9;12.05;59.1;48.98;58.57
1163;9;47.34;31.26;52.54;2.15
1164;9;2.0;6.71;29.0;35.11
1165;9;17.7;4.54;21.82;47.25
1166;9;48.28;21.36;16.51;29.8
1167;9;21.26;19.85;28.21;14.24
1168;9;47.66;19.9;10.23;42.55
1169;9;21.32;6.76;18.93;58.07
1170;9;55.41;46.65;20.04;43.01
1171;9;31.65;13.18;43.0;12.39
1172;9;27.59;57.58;43.05;4.98
1173;9;39.36;22.6;36.35;9.32
1174;9;10.64;43.03;30.05;27.31
1175;9;54.4;56.68;58.68;9.26
1176;9;51.01;26.32;18.68;52.29
1177;9;46.17;47.81;25.85;39.26
1178;9;12.48;30.15;24.92;27.22
1179;9;22.34;1.26;37.05;13.08
1180;9;44.02;58.14;19.32;50.18
1181;9;40.12;21.46;10.49;1.57
1182;9;55.83;33.33;29.47;55.75
1183;9;15.27;32.15;56.78;36.46
1184;9;56.35;11.02;5.24;51.57
1185;9;49.04;54.87;33.83;46.14
1186;9;37.95;37.9;58.14;11.58
1187;9;28.29;5.49;42.41;56.67
1188;9;34.03;4.6;21.5;46.92
1189;9;29.01;23.35;36.23;26.37
1190;9;25.28;33.82;52.74;50.1
1191;9;8.51;22.65;35.52;17.44
1192;9;47.83;41.12;54.32;3.59
1193;9;46.47;50.64;48.28;42.89
1194;9;31.05;0.44;24.87;58.48
1195;9;10.12;52.29;17.89;22.19
1196;9;47.65;1.58;46.95;44.14
1197;9;53.75;56.04;11.34;53.9
1198;9;53.89;41.57;12.89;4.76
1199;9;17.83;10.16;36.87;28.8
1200;9;12.68;47.2;45.29;13.62
1201;9;7.92;14.41;35.15;21.79
1202;9;47.14;40.75;3.53;50.88
1203;9;8.65;26.61;2.83;35.82
1204;9;47.52;16.02;22.97;25.89
1205;9;2.99;58.7;42.6;26.45
1206;9;29.14;6.79;28.09;39.7
1207;9;42.03;31.86;28.67;10.17
1208;9;34.07;4.81;16.22;38.85
1209;9;25.52;35.42;31.58;14.95
1210;9;4.33;59.48;43.29;6.03
1211;9;48.4;9.01;21.53;6.37
1212;9;9.32;6.18;58.14;48.75
1213;9;23.54;42.72;23.95;57.7
1214;9;25.21;25.6;46.69;1.62
1215;9;5.98;44.74;56.55;27.2
1216;9;39.01;10.92;2.75;33.35
1217;9;18.83;1.2;31.61;1.16
1218;9;5.14;55.14;36.69;44.11
1219;9;56.09;27.78;2.72;15.86
1220;9;37.1;5.59;48.58;34.22
1221;9;52.63;27.58;9.69;46.98
1222;9;32.08;7.73;27.27;40.06
1223;9;46.64;45.13;50.91;9.63
1224;9;41.18;15.36;11.86;47.92
1225;9;54.58;20.9;6.85;7.62
1226;9;13.07;39.35;27.15;11.84
1227;9;34.14;5.98;13.95;5.0
1228;9;13.65;42.02;19.34;56.16
1229;9;25.17;51.67;2.66;28.54
1230;9;59.68;19.23;13.74;58.61
1231;9;34.01;23.37;8.82;44.29
1232;9;38.84;47.32;10.71;45.02
1233;9;21.41;23.6;2.16;46.73
1234;9;24.25;27.03;51.55;21.2
1235;9;9.19;23.59;31.03;13.74
1236;9;45.91;11.46;0.64;43.12
1237;9;35.97;18.13;57.42;55.86
1238;9;17.0;40.21;45.35;21.04
1239;9;7.19;53.33;10.97;23.12
1240;9;47.67;36.83;50.4;28.69
1241;9;39.61;31.71;6.33;7.85
1242;9;14.05;41.64;57.8;43.03
1243;9;55.52;54.54;22.5;16.79
1244;9;25.27;47.04;39.18;35.8
1245;9;37.0;35.72;38.42;40.91
1246;9;26.22;37.49;21.8;32.43
1247;9;25.34;37.04;13.58;26.24
1248;9;28.67;11.14;44.85;9.4
1249;9;45.89;29.27;17.79;44.11
1250;9;18.73;15.33;17.37;55.7
1251;9;33.63;18.84;49.02;14.15
1252;9;43.04;3.06;44.5;39.45
1253;9;29.64;54.6;53.22;28.41
1254;9;31.79;52.41;3.23;15.35
1255;9;33.65;4.26;15.35;59.92
1256;9;11.0;6.29;44.52;43.99
1257;9;53.11;25.3;5.28;14.16
1258;9;52.0;4.26;52.88;28.76
1259;9;3.71;29.68;17.81;16.65
1260;9;40.73;33.88;10.24;11.23
1261;9;31.91;57.22;0.65;5.14
1262;9;24.62;3.47;45.35;0.99
1263;9;44.4;7.1;59.41;49.66
1264;9;49.88;53.51;45.3;50.58
1265;9;5.01;12.14;3.5;18.97
1266;9;36.72;58.72;40.61;41.6
1267;9;54.1;55.45;52.12;46.46
1268;9;15.45;47.95;10.48;42.68
1269;9;0.73;24.15;33.99;24.18
1270;9;41.15;44.05;49.46;15.36
1271;9;32.9;29.57;10.21;28.19
1272;9;19.44;0.69;52.27;58.45
1273;9;6.01;58.79;43.86;53.58
1274;9;51.43;48.38;8.13;57.09
1275;9;24.83;16.93;35.62;32.61
1276;9;0.33;16.76;31.01;17.05
1277;9;9.17;34.9;19.16;44.24
1278;9;57.47;35.19;47.49;40.36
1279;9;28.51;32.18;5.5;38.49
1280;9;20.59;8.87;38.55;52.93
1281;9;25.89;59.24;40.1;33.9
1282;9;52.08;42.53;6.79;10.24
1283;9;26.11;19.29;11.85;21.55
1284;9;59.82;58.75;55.68;1.75
1285;9;18.68;23.79;27.92;23.88
1286;9;18.48;53.21;22.12;50.02
1287;9;40.65;11.55;23.24;51.84
1288;9;23.93;43.7;39.04;15.36
1289;9;39.58;35.84;49.0;18.48
1290;9;28.54;45.25;59.34;31.87
1291;9;11.78;59.23;58.68;42.64
1292;9;0.09;58.37;47.69;55.74
1293;9;26.34;30.76;6.0;30.83
1294;9;1.97;12.51;41.77;1.59
1295;9;59.76;14.99;3.54;20.82
1296;9;7.56;41.86;19.3;37.92
1297;9;1.87;37.59;6.09;25.28
1298;9;56.3;45.65;2.41;27.22
1299;9;27.9;47.06;57.68;48.71
1300;9;54.4;19.95;5.9;51.91
1301;9;47.12;47.24;56.35;6.23
1302;9;37.77;23.22;50.73;21.73
1303;9;13.32;50.09;45.57;7.38
1304;9;50.0;32.6;59.32;33.58
1305;9;17.22;53.53;16.27;43.45
1306;9;3.06;23.09;4.16;49.63
1307;9;56.13;23.79;18.62;51.55
1308;9;23.5;16.73;36.14;54.53
1309;9;51.11;56.94;17.3;23.94
1310;9;1.86;43.98;34.14;7.63
1311;9;36.85;9.29;19.54;25.83
1312;9;18.04;34.15;12.34;0.99
1313;9;44.43;1.06;59.58;0.14
1314;9;30.34;27.37;16.77;29.19
1315;9;52.32;33.21;58.87;32.5
1316;9;50.94;34.81;17.51;51.62
1317;9;35.79;31.77;15.72;24.81
1318;9;5.47;29.57;18.11;23.19
1319;9;39.89;29.49;33.59;20.85
1320;9;49.61;25.2;18.66;4.38
1321;9;36.43;29.25;11.78;42.22
1322;9;30.15;33.98;24.03;56.4
1323;9;59.97;8.98;37.83;47.89
1324;9;33.49;12.08;3.7;2.34
1325;9;53.22;2.6;15.23;45.94
1326;9;19.25;33.71;24.74;50.16
1327;9;7.0;26.66;15.74;40.59
1328;9;31.67;51.36;14.44;48.46
1329;9;35.02;57.25;40.13;53.08
1330;9;36.54;54.29;3.89;20.81
1331;9;38.72;36.75;46.39;49.64
1332;9;6.51;12.25;39.29;19.42
1333;9;12.38;25.14;39.37;44.99
1334;9;52.35;26.73;42.23;54.29
1335;9;13.78;25.39;30.85;4.63
1336;9;53.04;46.64;35.51;28.34
1337;9;40.62;47.55;54.02;24.45
1338;9;52.27;20.75;26.01;44.65
1339;9;7.84;31.2;11.33;20.77
1340;9;4.28;53.74;51.07;26.57
1341;9;36.3;40.77;49.79;39.41
1342;9;46.55;28.27;9.86;6.51
1343;9;17.83;23.48;12.5;27.04
1344;9;32.33;29.9;56.18;54.4
1345;9;16.99;54.39;10.64;23.11
1346;9;10.44;47.14;4.34;31.55
1347;9;24.76;28.18;34.79;5.89
1348;9;55.41;13.71;54.34;30.83
1349;9;54.42;52.4;19.44;20.77
1350;9;25.39;15.06;58.11;39.02
1351;9;24.76;51.58;49.96;34.37
1352;9;20.75;16.32;23.08;12.22
1353;9;31.01;47.03;55.74;52.7
1354;9;51.07;43.78;4.67;10.12
1355;9;58.54;11.76;28.65;36.77
1356;9;13.22;26.99;14.23;50.03
1357;9;9.74;15.27;20.73;3.99
1358;9;18.28;23.55;43.72;16.5
1359;9;29.2;7.73;30.12;58.74
1360;9;40.02;3.86;23.9;37.47
1361;9;47.4;48.17;19.21;50.52
1362;9;32.73;7.72;27.18;12.64
1363;9;58.37;56.35;24.03;12.87
1364;9;1.06;0.03;21.97;55.16
1365;9;21.15;42.83;28.75;31.65
1366;9;59.64;27.69;59.71;22.26
1367;9;30.77;46.96;14.42;5.82
1368;9;55.26;34.75;51.25;45.81
1369;9;38.5;47.21;5.86;19.25
1370;9;19.21;27.98;43.99;28.71
1371;9;37.06;3.75;15.68;16.83
1372;9;32.72;39.93;6.25;47.8
1373;9;20.61;27.56;39.41;13.26
1374;9;23.0;11.62;0.45;19.35
1375;9;5.1;25.89;30.78;37.85
1376;9;22.78;31.9;21.48;57.82
