timestamp;id;weight0;weight1;weight2;weight3
698;6;54.38;7.9;42.64;19.72
699;6;4.1;45.07;50.93;10.83
700;6;50.88;7.75;53.39;11.66
701;6;44.79;46.59;42.15;14.19
702;6;31.28;35.58;20.88;21.43
703;6;28.15;15.74;30.51;8.39
704;6;19.91;29.23;52.57;49.94
705;6;6.01;33.49;0.69;39.8
706;6;5.43;0.84;40.23;1.61
707;6;48.08;41.79;37.58;16.89
708;6;13.68;20.21;34.06;45.52
709;6;30.18;55.04;44.39;11.71
710;6;57.69;26.74;37.04;13.05
711;6;59.33;26.93;2.43;41.46
712;6;17.79;27.27;56.12;42.96
713;6;35.76;57.2;56.53;48.52
714;6;59.41;51.74;1.63;19.71
715;6;47.22;17.98;25.13;32.29
716;6;51.4;33.85;1.52;45.92
717;6;5.72;34.35;48.97;1.25
718;6;2.53;38.88;31.78;4.81
719;6;11.98;28.67;27.43;28.47
720;6;8.99;15.69;59.66;3.49
721;6;7.89;33.29;6.39;49.13
722;6;20.52;5.08;50.98;22.93
723;6;52.04;51.3;36.77;13.22
724;6;48.01;11.57;48.29;55.55
725;6;48.77;59.89;17.56;1.89
726;6;10.2;20.73;1.12;46.14
727;6;55.79;45.97;52.42;50.73
728;6;52.33;59.21;4.87;47.13
729;6;30.69;38.56;3.81;38.48
730;6;24.37;29.49;59.95;54.02
731;6;51.62;57.72;3.66;14.34
732;6;1.62;26.51;37.45;21.7
733;6;22.26;34.44;34.51;32.39
734;6;25.4;58.34;13.02;37.76
735;6;46.38;11.29;10.15;16.38
736;6;16.56;27.9;5.26;43.45
737;6;32.27;48.28;59.74;13.34
738;6;49.56;7.88;30.31;8.2
739;6;42.14;53.63;14.36;9.3
740;6;49.86;16.04;18.87;38.63
741;6;36.89;14.08;50.03;55.51
742;6;32.3;12.82;57.44;37.83
743;6;21.35;34.2;16.12;28.47
744;6;33.26;18.66;49.94;45.79
745;6;50.28;29.51;33.21;42.24
746;6;44.34;22.74;11.49;6.85
747;6;50.36;12.91;39.29;26.29
748;6;30.24;30.7;0.6;5.03
749;6;28.45;8.98;58.39;57.24
750;6;8.63;13.06;31.42;43.11
751;6;51.25;25.91;40.52;47.95
752;6;4.72;11.67;22.43;16.25
753;6;56.66;49.51;57.01;52.23
754;6;8.21;16.28;33.13;6.14
755;6;52.11;39.01;30.14;58.55
756;6;15.52;18.2;35.1;16.37
757;6;9.99;39.28;51.08;21.13
758;6;14.83;3.41;39.1;25.09
759;6;45.57;58.9;15.15;51.75
760;6;26.77;21.9;34.5;45.55
761;6;37.41;38.99;18.39;50.66
762;6;28.55;5.68;52.65;20.69
763;6;25.79;12.08;34.32;49.91
764;6;24.1;42.36;20.62;52.35
765;6;39.13;25.88;45.01;37.51
766;6;58.12;26.44;46.82;41.17
767;6;53.75;21.49;15.38;25.73
768;6;46.71;25.5;54.94;47.94
769;6;27.31;50.53;14.71;1.93
770;6;32.25;13.32;37.81;2.22
771;6;20.9;30.99;24.37;15.31
772;6;45.36;37.06;57.47;39.24
773;6;20.24;56.35;5.67;7.82
774;6;31.7;40.63;33.13;0.81
775;6;41.18;7.43;37.04;32.77
776;6;16.13;21.35;33.39;11.1
777;6;39.67;51.86;44.16;19.31
778;6;32.3;11.97;4.24;33.19
779;6;1.45;30.52;42.41;56.31
780;6;20.08;55.25;39.31;47.36
781;6;1.75;5.69;25.37;23.85
782;6;28.78;53.1;33.89;46.66
783;6;40.18;0.48;28.4;55.78
784;6;58.79;47.45;39.14;21.04
785;6;11.09;34.24;11.41;31.7
786;6;29.45;5.01;8.03;55.49
787;6;4.57;13.35;59.59;31.68
788;6;15.74;52.88;39.52;23.4
789;6;8.37;12.23;36.33;42.03
790;6;11.78;27.28;22.33;50.73
791;6;16.0;54.05;57.09;35.72
792;6;53.53;32.43;54.95;2.03
793;6;1.19;15.78;48.33;5.4
794;6;48.8;1.64;33.3;34.05
795;6;13.9;57.21;30.49;22.83
796;6;56.97;47.86;52.45;17.9
797;6;8.32;8.44;18.97;52.73
798;6;36.4;45.71;44.06;25.53
799;6;47.84;5.71;12.0;44.62
800;6;12.08;22.0;25.86;11.45
801;6;47.35;59.78;9.64;0.87
802;6;11.44;7.1;14.7;15.5
803;6;28.16;36.94;22.58;34.42
804;6;30.86;54.07;49.75;7.59
805;6;15.61;46.81;45.0;24.49
806;6;10.76;7.65;7.19;10.25
807;6;44.8;46.85;40.27;53.65
808;6;51.98;0.41;42.96;9.74
809;6;34.51;8.09;3.61;4.57
810;6;41.06;27.91;55.03;21.84
811;6;24.61;21.62;0.62;9.86
812;6;27.35;30.26;51.69;32.84
813;6;27.24;40.61;35.66;43.34
814;6;9.55;1.89;27.35;31.86
815;6;16.92;47.24;39.18;16.09
816;6;24.44;26.92;2.26;5.3
817;6;59.83;9.4;37.76;15.67
818;6;5.58;32.04;57.76;19.11
819;6;57.56;26.62;46.14;41.83
820;6;34.62;24.07;33.45;50.02
821;6;35.51;59.82;14.91;47.04
822;6;3.07;34.41;7.75;21.34
823;6;1.16;34.61;3.09;25.38
824;6;57.19;27.3;58.45;34.33
825;6;32.51;42.65;39.51;27.87
826;6;33.77;44.14;34.63;20.97
827;6;11.86;20.67;51.85;57.8
828;6;9.44;30.96;26.44;38.93
829;6;55.19;41.9;17.55;54.41
830;6;21.44;11.1;14.25;44.74
831;6;2.37;29.27;25.41;8.18
832;6;32.38;20.21;13.73;35.83
833;6;8.49;55.32;11.87;26.14
834;6;26.85;15.78;8.16;27.42
835;6;31.39;8.04;31.05;0.59
836;6;22.54;48.21;54.6;5.21
837;6;45.83;57.67;12.49;49.55
838;6;33.67;35.49;5.44;9.42
839;6;9.35;13.68;15.48;32.34
840;6;39.43;58.74;41.62;41.41
841;6;0.23;56.77;24.15;58.54
842;6;25.16;10.64;49.21;38.45
843;6;2.58;5.53;22.12;23.86
844;6;59.0;23.84;25.72;57.71
845;6;28.97;52.16;20.85;1.16
846;6;21.8;1.46;57.64;45.14
847;6;25.78;37.01;30.53;29.97
848;6;2.91;6.86;45.75;20.27
849;6;41.43;46.62;37.61;22.97
850;6;49.72;44.73;29.61;22.65
851;6;12.88;34.63;7.9;42.67
852;6;13.61;0.61;57.74;20.92
853;6;40.42;20.39;9.22;16.78
854;6;10.01;40.95;5.02;0.24
855;6;56.24;34.82;22.63;15.44
856;6;45.4;50.86;53.7;39.04
857;6;26.79;18.05;46.18;8.94
858;6;18.89;1.59;49.63;20.88
859;6;44.25;8.54;30.14;18.98
860;6;1.22;34.97;40.06;22.35
861;6;37.45;18.26;37.77;32.1
862;6;48.75;26.68;54.61;32.78
863;6;47.23;23.53;20.59;18.45
864;6;25.39;25.83;25.76;16.72
865;6;46.74;36.14;52.11;54.39
866;6;40.0;42.55;40.58;24.95
867;6;41.72;54.35;18.95;22.2
868;6;22.15;11.02;49.86;14.96
869;6;1.1;8.41;3.49;55.22
870;6;33.86;49.87;36.39;16.71
871;6;23.13;10.13;26.92;31.99
872;6;50.12;17.14;38.81;34.57
873;6;17.21;31.25;56.67;37.42
874;6;55.93;11.89;42.38;51.23
875;6;56.77;10.06;57.22;4.68
876;6;2.54;9.49;3.36;34.53
877;6;53.37;20.97;58.36;5.95
878;6;20.68;12.92;48.35;43.01
879;6;57.21;36.66;49.75;35.43
880;6;43.46;16.88;5.04;1.01
881;6;44.36;27.31;5.82;3.08
882;6;46.75;57.08;16.08;49.34
883;6;45.96;16.69;0.05;12.31
884;6;29.71;31.72;42.22;52.11
885;6;49.52;29.52;22.52;50.04
886;6;13.18;17.2;36.51;35.83
887;6;17.63;59.88;29.76;32.52
888;6;48.79;15.33;5.85;51.54
889;6;24.33;25.19;50.93;25.17
890;6;6.39;4.02;31.47;5.78
891;6;44.32;45.36;9.2;49.96
892;6;2.57;38.55;34.76;21.35
893;6;25.26;21.81;12.45;48.51
894;6;8.11;45.66;50.05;43.67
895;6;48.45;25.83;22.12;44.4
896;6;6.87;47.44;40.59;3.59
897;6;38.0;21.03;44.4;22.98
898;6;54.15;7.2;49.59;2.57
899;6;53.9;39.43;22.5;22.06
900;6;16.94;4.38;52.32;0.98
901;6;59.05;25.7;4.18;41.9
902;6;54.04;20.64;31.27;5.52
903;6;45.57;19.41;33.45;57.69
904;6;28.7;14.28;30.4;26.52
905;6;40.69;39.6;10.43;13.11
906;6;21.45;14.97;20.31;50.95
907;6;7.25;11.51;18.3;48.13
908;6;45.96;46.08;20.54;52.15
909;6;29.29;29.94;11.45;29.53
910;6;25.59;56.55;40.74;12.01
911;6;47.82;9.0;53.69;47.42
912;6;23.4;59.5;17.01;6.4
913;6;46.97;2.6;30.6;16.21
914;6;13.36;29.71;54.89;59.97
915;6;45.91;35.6;54.89;13.28
916;6;55.45;26.97;45.68;30.89
917;6;46.63;40.03;38.9;3.83
918;6;12.45;7.56;17.33;41.54
919;6;42.85;26.01;43.11;15.16
920;6;1.06;0.83;16.54;6.02
921;6;30.36;32.02;24.66;38.77
922;6;25.23;23.07;13.55;0.2
923;6;33.94;14.19;24.97;33.75
924;6;14.27;15.76;35.94;55.45
925;6;1.16;29.05;50.27;59.57
926;6;3.56;50.34;33.22;11.5
927;6;28.2;59.49;54.16;41.96
928;6;30.66;36.48;8.35;19.72
929;6;18.09;48.5;26.12;9.92
930;6;54.38;46.17;7.99;22.35
931;6;46.37;0.32;25.04;37.44
932;6;39.7;40.57;57.76;28.74
933;6;24.69;23.52;11.56;38.16
934;6;6.23;21.79;24.03;24.34
935;6;27.29;25.74;8.49;56.46
936;6;32.89;26.68;58.77;43.34
937;6;20.84;44.65;53.01;33.17
938;6;46.62;54.86;19.0;50.93
939;6;32.71;54.67;19.83;19.43
940;6;17.82;37.84;47.12;15.75
941;6;7.97;24.21;9.21;26.9
942;6;0.23;31.71;13.84;28.76
943;6;0.37;52.87;28.82;37.82
944;6;8.05;50.1;40.0;39.1
945;6;37.53;13.37;53.51;53.21
946;6;37.97;49.84;8.97;52.88
947;6;35.48;57.67;1.8;12.54
948;6;18.87;56.32;15.86;35.89
949;6;32.97;2.01;23.31;33.32
950;6;26.94;10.57;55.26;35.9
951;6;10.56;0.4;5.91;53.86
952;6;38.91;15.3;23.86;35.48
953;6;14.97;11.24;46.64;17.68
954;6;11.2;51.99;49.48;21.27
955;6;3.65;16.58;45.48;12.79
956;6;7.61;56.04;32.97;50.47
957;6;40.09;28.75;15.77;34.37
958;6;53.44;52.17;4.47;50.41
959;6;44.84;13.85;20.46;13.98
960;6;8.58;7.26;30.6;2.17
961;6;2.71;56.81;38.0;53.94
962;6;7.5;32.5;43.85;33.92
963;6;41.19;27.58;16.99;40.0
964;6;48.74;22.24;40.92;25.03
965;6;50.44;3.05;33.5;40.77
966;6;31.69;51.39;31.32;16.69
967;6;30.03;14.32;0.08;37.26
968;6;53.4;48.76;32.74;39.96
969;6;22.73;43.97;10.36;0.88
970;6;13.08;38.11;4.69;27.06
971;6;10.53;12.86;18.4;33.26
972;6;47.18;34.39;46.98;6.79
973;6;43.05;51.15;26.6;56.26
974;6;32.57;16.91;4.34;19.95
975;6;43.78;43.11;51.19;55.46
976;6;10.77;56.92;33.84;45.59
977;6;14.19;30.27;49.42;35.65
978;6;40.81;31.35;46.47;3.96
979;6;51.06;12.69;7.23;1.5
980;6;43.55;50.11;29.48;37.04
981;6;27.15;42.77;41.52;51.86
982;6;35.07;38.88;30.83;22.46
983;6;0.61;21.27;25.99;31.05
984;6;22.07;54.61;42.36;51.74
985;6;33.19;0.29;4.48;55.48
986;6;46.82;45.69;33.09;18.64
987;6;32.65;12.57;30.83;8.99
988;6;44.45;4.15;39.17;18.54
989;6;9.4;21.91;9.3;15.18
990;6;30.36;31.7;51.89;34.62
991;6;12.85;4.23;4.36;10.23
992;6;10.51;36.96;0.4;41.85
993;6;47.5;3.96;4.08;34.42
994;6;42.13;55.86;20.4;54.45
995;6;44.11;25.25;55.86;55.88
996;6;47.89;42.38;15.49;17.91
997;6;36.12;52.74;28.7;14.69
998;6;20.97;31.67;52.54;1.17
999;6;46.68;31.34;10.82;10.98
1000;6;13.97;32.78;27.58;20.08
1001;6;46.33;9.87;26.73;35.16
1002;6;39.27;42.94;53.8;37.78
1003;6;56.72;7.85;52.66;33.72
1004;6;23.64;50.68;37.92;43.06
1005;6;10.58;20.4;4.38;38.96
1006;6;34.85;29.76;46.69;2.3
1007;6;13.11;50.52;46.43;46.07
1008;6;52.94;1.07;19.8;36.18
1009;6;45.04;13.67;26.58;55.76
1010;6;13.89;14.69;40.76;46.69
1011;6;22.71;33.96;34.75;55.99
1012;6;28.58;39.01;52.23;15.57
1013;6;5.21;46.87;20.15;31.0
1014;6;34.53;59.27;17.27;49.84
1015;6;53.96;37.81;15.76;41.07
1016;6;13.32;42.45;43.06;45.41
1017;6;44.94;41.37;14.1;11.46
1018;6;1.43;40.67;58.43;54.54
1019;6;48.76;0.71;53.24;23.65
1020;6;37.13;0.28;31.85;58.1
1021;6;48.83;21.78;7.06;57.47
1022;6;21.21;58.61;51.26;18.38
1023;6;2.87;11.95;28.81;7.43
1024;6;24.33;25.63;22.27;23.43
1025;6;7.97;47.7;31.77;31.45
1026;6;28.66;2.53;16.13;48.69
1027;6;44.49;10.87;26.25;45.61
1028;6;26.53;24.38;34.14;16.78
1029;6;48.97;48.27;26.68;13.04
1030;6;33.92;48.96;9.76;11.44
1031;6;1.32;4.01;57.93;50.45
1032;6;11.39;8.9;45.07;36.22
1033;6;26.49;9.41;24.74;50.65
1034;6;0.38;19.17;52.98;44.11
1035;6;45.95;49.95;3.34;34.33
1036;6;17.32;7.09;31.72;18.66
1037;6;29.02;3.83;29.19;59.57
1038;6;43.61;27.0;53.02;22.61
1039;6;49.58;41.94;29.77;32.34
1040;6;43.96;16.56;20.63;24.95
1041;6;28.04;33.69;26.55;16.46
1042;6;20.98;46.98;50.41;52.07
1043;6;14.14;38.26;25.0;36.28
1044;6;8.62;34.11;58.75;24.02
1045;6;20.56;16.12;46.64;0.45
1046;6;42.29;52.64;40.54;31.73
1047;6;52.74;30.21;52.22;30.23
1048;6;38.43;10.41;13.45;25.92
1049;6;35.03;1.4;59.8;50.59
1050;6;11.11;35.06;59.74;3.75
1051;6;8.49;18.02;56.99;37.52
1052;6;48.54;59.96;12.27;53.89
1053;6;30.55;53.85;41.1;49.89
1054;6;27.14;51.71;26.09;56.01
1055;6;1.7;4.33;56.31;29.24
1056;6;15.98;56.21;52.17;45.44
1057;6;19.53;5.52;51.8;25.79
1058;6;59.26;35.43;24.72;48.92
1059;6;15.37;55.48;59.85;24.2
1060;6;19.56;21.99;8.49;12.35
1061;6;23.6;12.58;7.82;57.14
1062;6;59.62;53.71;47.8;36.2
1063;6;49.14;40.51;53.19;50.42
1064;6;15.47;25.13;13.41;9.72
1065;6;13.01;24.42;5.33;57.65
1066;6;8.41;28.22;59.1;29.6
1067;6;31.53;37.93;13.31;58.07
1068;6;38.88;29.33;34.12;3.98
1069;6;39.22;55.56;33.48;5.81
1070;6;39.63;24.49;53.2;37.72
1071;6;0.56;0.18;46.03;53.88
1072;6;21.28;30.24;0.53;29.83
1073;6;51.06;30.2;4.24;51.36
1074;6;17.64;1.93;19.22;48.69
1075;6;42.7;25.87;15.71;7.07
1076;6;33.8;26.83;32.64;6.26
1077;6;24.05;9.6;9.31;48.14
1078;6;34.6;13.98;19.29;46.87
1079;6;20.25;9.67;16.95;36.75
1080;6;26.23;37.95;17.48;21.51
1081;6;13.19;52.08;54.18;43.52
1082;6;58.75;48.61;51.5;33.61
1083;6;16.99;20.05;38.46;10.8
1084;6;52.09;14.09;5.65;36.98
1085;6;39.11;35.89;19.29;14.26
1086;6;23.59;18.91;27.58;21.9
1087;6;32.28;54.69;48.99;26.22
1088;6;49.4;34.49;17.56;0.17
1089;6;17.51;14.69;58.27;18.89
1090;6;27.87;54.08;15.06;35.02
1091;6;33.43;43.6;55.44;1.04
1092;6;47.38;39.34;9.14;36.61
1093;6;2.06;55.85;23.35;16.5
1094;6;16.47;40.51;54.17;19.22
1095;6;36.51;10.03;43.0;27.59
1096;6;49.02;27.36;27.29;30.73
1097;6;50.53;11.43;47.8;42.15
1098;6;52.13;3.16;59.24;0.38
1099;6;5.45;59.08;7.47;17.35
1100;6;39.48;28.48;44.84;5.74
1101;6;44.43;31.95;35.56;48.63
1102;6;8.01;37.22;14.8;34.56
1103;6;19.58;44.06;49.62;47.26
1104;6;30.36;1.84;45.19;12.52
1105;6;31.88;52.82;7.9;44.74
1106;6;31.2;59.88;16.19;42.67
1107;6;19.41;20.58;21.71;57.5
1108;6;49.82;49.0;26.5;37.44
1109;6;43.89;23.58;17.27;20.15
1110;6;6.97;12.46;4.9;39.05
1111;6;0.91;18.36;16.15;10.79
1112;6;48.57;12.38;15.56;19.23
1113;6;14.04;9.82;18.21;46.58
1114;6;33.98;2.68;8.4;4.03
1115;6;28.05;0.83;46.13;3.09
1116;6;51.74;48.95;1.19;4.73
1117;6;11.45;17.87;25.35;45.6
1118;6;20.29;57.26;14.67;30.48
1119;6;33.71;42.34;28.55;55.91
1120;6;46.57;49.13;57.33;53.76
1121;6;37.15;52.18;48.59;32.86
1122;6;50.21;54.64;51.28;54.38
1123;6;39.01;33.28;38.9;40.01
1124;6;55.96;30.93;25.65;42.89
1125;6;13.76;15.5;15.31;28.79
1126;6;52.14;48.04;19.11;39.34
1127;6;40.93;22.76;28.33;0.58
1128;6;7.92;39.36;47.86;58.18
1129;6;58.66;21.76;9.78;25.84
1130;6;57.06;48.68;30.69;45.11
1131;6;18.33;29.17;52.85;13.99
1132;6;30.85;1.02;57.56;26.95
1133;6;50.32;11.63;19.56;42.1
1134;6;58.09;19.29;23.11;30.07
1135;6;26.3;8.37;24.53;25.94
1136;6;4.68;43.97;1.73;58.55
1137;6;18.17;20.92;59.12;51.58
1138;6;40.76;47.81;55.55;17.72
1139;6;48.93;9.66;34.92;1.14
1140;6;17.88;52.78;41.85;24.04
1141;6;5.73;51.64;40.52;0.76
1142;6;34.22;11.32;1.47;57.14
1143;6;0.32;9.48;20.57;54.43
1144;6;20.31;48.91;44.58;24.92
1145;6;37.12;55.81;21.19;1.79
1146;6;33.25;20.28;45.34;7.46
1147;6;24.12;52.87;0.56;53.46
1148;6;21.95;46.19;12.05;40.8
1149;6;36.95;2.02;18.84;12.11
1150;6;1.22;52.92;34.01;16.25
1151;6;41.25;12.58;16.27;42.76
1152;6;27.49;11.67;41.86;46.14
1153;6;33.55;54.72;23.5;50.54
1154;6;43.78;9.88;52.7;41.99
1155;6;16.1;16.02;43.17;19.37
1156;6;36.76;21.61;26.54;25.81
1157;6;15.55;56.22;56.61;19.89
1158;6;3.55;39.13;35.58;10.44
1159;6;11.07;9.88;24.75;49.94
1160;6;21.04;42.75;22.73;39.83
1161;6;11.86;21.45;7.23;6.06
1162;6;5.53;21.08;0.97;35.05
1163;6;59.43;52.48;58.56;39.26
1164;6;25.21;28.78;59.91;6.95
1165;6;4.94;55.45;55.46;3.54
1166;6;3.51;43.93;41.14;11.3
1167;6;6.56;43.92;44.35;20.35
1168;6;5.77;2.09;18.77;17.26
1169;6;7.51;23.6;32.83;57.53
1170;6;37.22;39.28;36.74;55.09
1171;6;9.57;3.88;24.34;35.98
1172;6;34.74;30.74;29.21;3.83
1173;6;32.6;24.56;29.85;12.42
1174;6;30.41;47.94;25.81;15.05
1175;6;45.22;27.2;45.58;1.71
1176;6;59.36;10.6;37.87;3.24
1177;6;46.85;15.96;0.75;36.85
1178;6;59.76;6.02;57.44;8.92
1179;6;16.31;7.2;54.4;0.38
1180;6;27.71;2.83;15.35;15.19
1181;6;57.37;2.84;15.17;35.16
1182;6;44.66;41.17;39.96;33.77
1183;6;6.29;56.72;33.05;18.13
1184;6;50.2;16.53;52.99;31.04
1185;6;1.77;38.81;47.13;15.41
1186;6;27.86;49.19;33.87;0.38
1187;6;52.34;36.86;48.32;51.86
1188;6;26.8;46.63;19.3;21.31
1189;6;11.67;9.91;50.96;3.85
1190;6;56.92;20.72;59.23;41.47
1191;6;6.76;23.56;2.41;18.18
1192;6;30.31;37.03;5.97;32.26
1193;6;59.51;11.29;54.46;15.86
1194;6;56.63;8.27;47.78;43.98
1195;6;56.71;1.78;15.79;33.88
1196;6;35.32;38.96;33.49;1.37
1197;6;38.75;26.52;59.09;53.4
1198;6;22.18;3.47;29.6;55.32
1199;6;12.34;17.52;32.26;17.84
1200;6;43.17;54.57;6.37;41.8
1201;6;7.39;19.72;17.29;38.93
1202;6;23.23;54.5;44.4;33.58
1203;6;33.3;37.52;56.07;24.46
1204;6;32.65;15.79;8.05;25.91
1205;6;24.93;50.38;36.94;15.79
1206;6;48.9;53.83;47.44;51.76
1207;6;3.5;26.7;31.13;18.57
1208;6;6.63;48.38;5.26;57.68
1209;6;32.56;20.94;2.88;45.14
1210;6;23.49;6.12;20.02;25.98
1211;6;44.37;33.35;52.4;21.78
1212;6;44.56;31.25;12.17;4.19
1213;6;46.86;47.05;25.58;9.31
1214;6;23.17;26.43;14.6;17.64
1215;6;36.4;12.04;39.35;0.36
1216;6;30.75;40.98;24.01;36.01
1217;6;36.72;40.67;6.9;11.65
1218;6;3.49;38.6;44.55;59.63
1219;6;39.03;14.3;41.48;4.62
1220;6;48.6;31.6;50.38;46.62
1221;6;53.74;35.75;32.96;22.89
1222;6;27.75;43.87;28.45;16.43
1223;6;18.95;56.97;6.05;49.71
1224;6;30.65;39.59;38.13;20.84
1225;6;45.9;26.82;4.13;3.97
1226;6;6.24;29.81;59.08;48.27
1227;6;56.72;58.33;57.83;7.96
1228;6;14.48;44.14;13.87;2.15
1229;6;44.62;10.18;32.1;55.35
1230;6;56.28;29.39;6.93;29.29
1231;6;41.77;51.97;1.03;22.68
1232;6;14.46;52.6;56.07;49.11
1233;6;35.19;17.87;14.12;22.8
1234;6;13.25;0.3;48.4;49.57
1235;6;25.74;48.34;53.28;33.46
1236;6;19.41;21.23;6.79;30.66
1237;6;20.57;54.4;34.27;29.68
1238;6;42.33;34.6;48.59;51.29
1239;6;4.2;54.14;21.75;2.93
1240;6;26.1;1.08;33.01;10.5
1241;6;8.49;26.16;1.89;45.74
1242;6;41.2;28.45;48.63;8.78
1243;6;56.72;39.31;11.39;35.01
1244;6;18.54;59.23;27.57;50.39
1245;6;11.99;53.63;57.14;22.32
1246;6;23.56;42.22;27.72;22.56
1247;6;35.28;1.86;55.24;54.7
1248;6;43.22;5.18;39.7;2.4
1249;6;33.25;56.27;33.59;24.13
1250;6;13.51;0.72;49.72;57.4
1251;6;31.11;40.37;16.88;39.25
1252;6;50.22;32.49;25.2;40.31
1253;6;0.82;20.14;48.01;27.44
1254;6;20.82;23.76;44.34;14.37
1255;6;29.77;44.29;35.0;50.9
1256;6;10.05;25.66;26.22;39.75
1257;6;50.22;18.33;27.21;14.8
1258;6;7.0;36.87;33.01;46.82
1259;6;44.72;51.9;40.05;41.1
1260;6;36.48;22.26;30.6;57.55
1261;6;37.82;14.04;2.0;36.22
1262;6;52.29;12.27;49.27;10.39
1263;6;39.14;46.04;53.01;56.11
1264;6;5.22;0.28;20.86;19.95
1265;6;58.2;16.41;58.27;26.84
1266;6;33.49;30.13;23.84;56.98
1267;6;26.17;57.6;36.26;34.28
1268;6;18.35;40.72;2.85;29.8
1269;6;14.76;19.14;35.17;11.11
1270;6;42.61;10.0;24.22;2.75
1271;6;17.52;6.7;46.59;4.59
1272;6;4.74;55.36;43.87;2.8
1273;6;13.78;51.78;20.44;3.39
1274;6;16.43;42.49;39.04;20.01
1275;6;30.4;31.61;0.29;56.86
1276;6;46.22;9.89;50.56;42.69
1277;6;51.73;13.8;52.77;55.12
1278;6;46.94;31.18;56.83;43.23
1279;6;2.8;15.45;40.36;53.32
1280;6;19.75;12.15;36.27;25.39
1281;6;46.09;41.33;21.32;58.4
1282;6;22.53;54.83;49.55;18.9
1283;6;7.18;20.57;35.84;11.75
1284;6;25.25;55.65;8.14;42.22
1285;6;59.35;56.74;32.38;56.11
1286;6;10.16;39.7;10.7;9.44
1287;6;12.5;40.68;43.2;50.04
1288;6;9.48;48.35;43.71;51.98
1289;6;26.55;30.86;13.05;8.45
1290;6;28.34;32.22;17.95;1.12
1291;6;4.58;0.74;19.94;42.27
1292;6;55.69;36.65;47.16;32.13
1293;6;36.01;27.94;22.12;6.04
1294;6;20.95;21.82;50.5;45.9
1295;6;14.87;34.54;20.15;36.27
1296;6;49.1;54.57;55.21;58.89
1297;6;53.6;3.43;38.01;59.46
1298;6;1.94;4.05;10.99;47.31
1299;6;27.51;50.06;2.36;22.65
1300;6;8.31;48.3;42.58;46.34
1301;6;20.15;44.39;33.83;35.27
1302;6;40.91;13.9;42.0;0.28
1303;6;34.82;52.53;59.35;45.32
1304;6;32.55;25.78;37.03;14.48
1305;6;52.46;2.71;9.54;8.53
1306;6;59.5;39.32;27.22;54.93
1307;6;31.14;55.25;20.1;23.54
1308;6;14.73;41.74;34.12;16.32
1309;6;57.46;51.01;11.23;41.82
1310;6;8.69;25.1;47.14;14.47
1311;6;34.96;28.11;13.97;35.35
1312;6;50.46;47.78;41.44;53.95
1313;6;49.88;31.32;47.55;20.69
1314;6;36.92;56.8;19.47;36.88
1315;6;49.49;33.91;46.77;12.59
1316;6;12.8;57.81;42.56;13.53
1317;6;3.18;26.46;53.15;55.67
1318;6;19.11;35.11;54.06;50.79
1319;6;51.56;42.31;59.16;17.36
1320;6;2.99;58.67;30.53;9.33
1321;6;43.88;24.16;49.3;40.68
1322;6;36.47;10.28;52.47;15.18
1323;6;38.86;51.61;17.03;49.94
1324;6;26.97;55.99;21.02;26.76
1325;6;59.28;23.96;51.64;18.0
1326;6;37.28;6.88;22.19;33.13
1327;6;45.56;8.24;3.99;18.25
1328;6;7.74;45.3;15.05;34.32
1329;6;8.48;16.76;54.99;59.71
1330;6;28.39;28.76;55.38;49.6
1331;6;36.33;33.96;46.05;18.74
1332;6;43.67;58.37;1.31;54.6
1333;6;6.78;47.17;5.25;55.53
1334;6;47.71;34.27;2.31;3.08
1335;6;8.6;30.79;58.34;58.82
1336;6;42.58;14.77;28.17;44.23
1337;6;33.48;28.59;28.51;37.28
1338;6;7.5;31.68;9.35;41.35
1339;6;33.3;13.72;3.94;30.72
1340;6;21.69;8.65;15.2;32.81
1341;6;12.95;0.99;47.13;49.72
1342;6;38.47;24.84;31.59;51.1
1343;6;23.94;1.12;54.88;26.84
1344;6;23.52;40.84;54.35;10.86
1345;6;59.17;21.46;13.08;17.91
1346;6;44.86;19.13;30.08;31.68
1347;6;43.95;32.88;5.16;6.66
1348;6;37.51;6.06;30.75;16.71
1349;6;13.54;17.44;8.25;1.09
1350;6;0.26;57.54;43.65;22.68
1351;6;42.52;46.31;5.98;45.01
1352;6;17.62;25.46;33.09;32.42
1353;6;46.11;52.78;1.97;22.96
1354;6;54.37;17.08;45.38;35.6
1355;6;8.72;59.76;12.97;51.96
1356;6;25.71;14.35;23.62;18.62
1357;6;10.09;16.45;15.59;48.51
1358;6;0.56;35.38;33.63;19.47
1359;6;33.96;33.94;15.65;14.06
1360;6;50.83;15.17;57.76;58.42
1361;6;39.84;24.0;4.17;17.36
1362;6;54.37;37.55;27.74;10.45
1363;6;12.87;41.06;58.87;7.17
1364;6;14.34;5.73;3.35;40.22
1365;6;22.11;1.76;25.3;23.46
1366;6;32.75;13.23;58.25;15.44
1367;6;32.5;51.64;26.47;10.72
1368;6;50.88;52.61;49.43;49.57
1369;6;10.67;43.83;5.03;11.44
1370;6;24.3;53.89;1.85;19.62
1371;6;39.9;29.04;57.0;33.47
1372;6;15.26;59.88;54.72;59.98
1373;6;54.36;11.7;30.9;39.29
1374;6;0.22;0.44;10.84;28.05
1375;6;18.04;1.76;1.53;40.77
1376;6;45.13;42.97;45.64;32.7
